100643349,RF55_9215,1e-70
100643350,RF55_9403,0.0
100643353,RF55_10820,2e-147
100643354,RF55_614,2e-42
100643355,RF55_249,0.0
100643356,RF55_6740,2e-102
100643357,RF55_2261,6e-80
100643358,RF55_9377,4e-23
100643360,RF55_6528,3e-136
100643361,RF55_7789,0.0
100643362,RF55_10724,1e-72
100643363,RF55_4248,0.0
100643364,RF55_5970,0.0
100643365,RF55_3111,8e-73
100643366,RF55_11888,0.0
100643368,RF55_7791,6e-10
100643369,RF55_1526,0.0
100643370,RF55_3488,0.0
100643373,RF55_7691,5e-128
100643374,RF55_3023,0.0
100643376,RF55_11627,7e-88
100643377,RF55_11354,0.0
100643379,RF55_3967,0.0
100643380,RF55_12817,7e-146
100643381,RF55_2687,0.0
100643382,RF55_5973,9e-55
100643383,RF55_4212,1e-10
100643385,RF55_9458,2e-82
100643387,RF55_19018,4e-78
100643389,RF55_1984,0.0
100643390,RF55_11693,1e-46
100643391,RF55_1592,1e-81
100643392,RF55_3296,0.0
100643393,RF55_14344,4e-27
100643394,RF55_6447,0.0
100643395,RF55_3465,0.0
100643398,RF55_2796,0.0
100643401,RF55_5402,0.0
100643403,RF55_6141,0.0
100643404,RF55_6987,4e-150
100643406,RF55_9317,0.0
100643407,RF55_971,5e-87
100643409,RF55_162,2e-22
100643411,RF55_9879,1e-36
100643413,RF55_8509,1e-172
100643415,RF55_1794,0.0
100643416,RF55_7634,0.0
100643417,RF55_14424,6e-07
100643418,RF55_1900,4e-46
100643419,RF55_424,6e-153
100643421,RF55_10403,1e-96
100643422,RF55_4052,0.0
100643423,RF55_5761,2e-29
100643424,RF55_1318,4e-85
100643426,RF55_8764,0.0
100643427,RF55_7390,0.0
100643428,RF55_2180,9e-126
100643429,RF55_5126,6e-57
100643430,RF55_4484,0.0
100643431,RF55_12069,0.0
100643434,RF55_2694,0.0
100643436,RF55_2729,3e-104
100643437,RF55_8114,2e-155
100643438,RF55_4368,6e-85
100643439,RF55_11649,4e-147
100643440,RF55_8795,0.0
100643441,RF55_12918,0.0
100643443,RF55_682,0.0
100643444,RF55_9472,7e-71
100643445,RF55_1713,5e-87
100643447,RF55_1900,5e-31
100643448,RF55_3164,0.0
100643449,RF55_8075,2e-169
100643452,RF55_9783,2e-24
100643453,RF55_4141,7e-172
100643454,RF55_5452,3e-105
100643455,RF55_5526,4e-96
100643456,RF55_4537,2e-43
100643457,RF55_1119,0.0
100643459,RF55_817,2e-97
100643460,RF55_1710,3e-73
100643461,RF55_256,0.0
100643462,RF55_4240,3e-143
100643465,RF55_1394,2e-55
100643466,RF55_6989,2e-109
100643470,RF55_14911,4e-105
100643472,RF55_5334,0.0
100643473,RF55_3275,0.0
100643476,RF55_611,7e-57
100643477,RF55_2484,1e-73
100643478,RF55_3699,6e-92
100643479,RF55_6857,0.0
100643480,RF55_16190,0.0
100643481,RF55_8289,3e-90
100643482,RF55_7783,0.0
100643483,RF55_17012,2e-104
100643484,RF55_4247,1e-38
100643485,RF55_12881,4e-58
100643486,RF55_2409,0.0
100643487,RF55_10396,0.0
100643488,RF55_585,1e-49
100643490,RF55_16178,6e-168
100643491,RF55_7850,7e-111
100643492,RF55_1174,0.0
100643493,RF55_9543,0.0
100643495,RF55_11829,3e-85
100643497,RF55_11355,0.0
100643499,RF55_5326,1e-134
100643500,RF55_4080,7e-29
100643501,RF55_4488,0.0
100643502,RF55_3599,1e-92
100643503,RF55_6664,0.0
100643505,RF55_1716,2e-11
100643507,RF55_14751,2e-21
100643508,RF55_5517,2e-85
100643509,RF55_15225,3e-48
100643510,RF55_6647,0.0
100643511,RF55_10442,1e-56
100643512,RF55_7950,7e-100
100643514,RF55_11756,1e-51
100643517,RF55_5477,3e-99
100643518,RF55_8065,3e-179
100643520,RF55_4124,0.0
100643521,RF55_2290,0.0
100643522,RF55_133,0.0
100643523,RF55_315,0.0
100643524,RF55_2479,0.0
100643525,RF55_6139,0.0
100643526,RF55_10627,3e-54
100643527,RF55_7418,3e-48
100643528,RF55_18,0.0
100643529,RF55_8182,1e-118
100643530,RF55_12881,2e-99
100643531,RF55_96,0.0
100643532,RF55_1534,0.0
100643533,RF55_5118,5e-100
100643534,RF55_9579,7e-123
100643536,RF55_3082,0.0
100643537,RF55_9849,2e-39
100643538,RF55_1795,4e-157
100643539,RF55_3920,1e-97
100643540,RF55_529,3e-99
100643541,RF55_1031,0.0
100643542,RF55_9098,6e-140
100643543,RF55_4267,0.0
100643544,RF55_1658,1e-11
100643545,RF55_9340,2e-47
100643546,RF55_3638,7e-06
100643547,RF55_11672,3e-139
100643549,RF55_2953,4e-37
100643550,RF55_10625,3e-89
100643552,RF55_5801,0.0
100643553,RF55_4575,1e-149
100643556,RF55_5721,1e-45
100643557,RF55_5902,9e-148
100643558,RF55_2599,7e-89
100643559,RF55_3398,0.0
100643561,RF55_5069,2e-98
100643564,RF55_11872,4e-20
100643565,RF55_5732,2e-20
100643566,RF55_5371,0.0
100643567,RF55_6100,0.0
100643568,RF55_4589,0.0
100643569,RF55_1713,0.0
100643571,RF55_5286,0.0
100643572,RF55_220,6e-145
100643575,RF55_2407,0.0
100643576,RF55_4680,3e-88
100643577,RF55_7403,2e-35
100643578,RF55_5451,8e-127
100643579,RF55_1525,4e-136
100643581,RF55_2512,0.0
100643582,RF55_8650,0.0
100643584,RF55_1248,0.0
100643585,RF55_2136,0.0
100643586,RF55_1486,0.0
100643587,RF55_3404,6e-134
100643588,RF55_11776,0.0
100643589,RF55_3040,3e-13
100643593,RF55_12309,5e-52
100643594,RF55_1590,4e-145
100643595,RF55_2457,6e-142
100643597,RF55_11809,5e-59
100643598,RF55_11724,0.0
100643599,RF55_5708,0.0
100643600,RF55_6057,1e-16
100643601,RF55_9186,0.0
100643602,RF55_610,1e-84
100643605,RF55_6858,0.0
100643606,RF55_4334,3e-30
100643607,RF55_6716,6e-131
100643608,RF55_7652,9e-178
100643609,RF55_8661,1e-32
100643610,RF55_4334,8e-10
100643611,RF55_5856,7e-64
100643613,RF55_6104,2e-16
100643615,RF55_16178,8e-143
100643616,RF55_9787,0.0
100643617,RF55_9543,3e-168
100643619,RF55_4435,0.0
100643622,RF55_12950,0.0
100643623,RF55_5245,0.0
100643624,RF55_13766,2e-104
100643626,RF55_2805,0.0
100643627,RF55_5559,0.0
100643628,RF55_3933,0.0
100643629,RF55_7848,0.0
100643632,RF55_3420,1e-88
100643634,RF55_13318,1e-33
100643635,RF55_20545,9e-46
100643636,RF55_350,0.0
100643638,RF55_216,1e-18
100643639,RF55_2128,1e-48
100643640,RF55_8613,2e-91
100643641,RF55_6235,2e-115
100643642,RF55_7234,1e-82
100643643,RF55_2291,0.0
100643644,RF55_132,0.0
100643645,RF55_5392,1e-137
100643647,RF55_6140,5e-134
100643649,RF55_7419,1e-110
100643650,RF55_4209,0.0
100643651,RF55_10795,3e-120
100643652,RF55_8164,2e-91
100643653,RF55_97,2e-151
100643654,RF55_2406,0.0
100643655,RF55_6343,5e-105
100643657,RF55_9935,7e-18
100643658,RF55_6910,6e-126
100643660,RF55_20020,2e-135
100643661,RF55_4581,0.0
100643662,RF55_5409,0.0
100643663,RF55_1029,0.0
100643664,RF55_16168,9e-24
100643665,RF55_4268,1e-97
100643666,RF55_5849,0.0
100643668,RF55_5373,0.0
100643669,RF55_9104,2e-63
100643670,RF55_1015,0.0
100643671,RF55_8139,1e-44
100643673,RF55_9312,4e-34
100643676,RF55_1320,0.0
100643677,RF55_6854,0.0
100643678,RF55_12903,1e-89
100643679,RF55_6454,9e-28
100643680,RF55_846,1e-15
100643681,RF55_2236,0.0
100643682,RF55_4853,0.0
100643683,RF55_14017,1e-67
100643684,RF55_6994,0.0
100643685,RF55_13303,0.0
100643686,RF55_3299,0.0
100643687,RF55_8290,3e-168
100643688,RF55_17027,1e-111
100643689,RF55_645,0.0
100643690,RF55_623,1e-156
100643693,RF55_3165,0.0
100643694,RF55_1560,5e-64
100643695,RF55_1823,0.0
100643697,RF55_3835,0.0
100643698,RF55_1433,7e-110
100643699,RF55_1524,5e-90
100643700,RF55_3371,0.0
100643701,RF55_1571,0.0
100643702,RF55_17949,4e-108
100643703,RF55_7279,6e-106
100643704,RF55_7440,0.0
100643706,RF55_13109,0.0
100643707,RF55_3553,2e-157
100643708,RF55_5719,2e-93
100643709,RF55_6844,9e-116
100643710,RF55_1228,7e-164
100643712,RF55_1757,2e-27
100643713,RF55_2039,9e-154
100643714,RF55_5340,1e-101
100643716,RF55_5516,2e-54
100643718,RF55_8989,0.0
100643719,RF55_5707,8e-126
100643720,RF55_3467,0.0
100643724,RF55_13991,2e-85
100643725,RF55_609,3e-98
100643726,RF55_14221,5e-157
100643727,RF55_5132,0.0
100643728,RF55_4922,3e-62
100643729,RF55_4978,2e-55
100643730,RF55_718,7e-169
100643731,RF55_11254,0.0
100643733,RF55_11112,2e-82
100643735,RF55_9821,7e-78
100643737,RF55_17177,0.0
100643738,RF55_6414,0.0
100643739,RF55_10587,4e-80
100643740,RF55_16598,7e-68
100643741,RF55_2852,0.0
100643742,RF55_4487,0.0
100643743,RF55_13085,5e-90
100643744,RF55_4005,1e-58
100643745,RF55_3935,0.0
100643747,RF55_1716,6e-07
100643749,RF55_12132,2e-143
100643750,RF55_7822,3e-17
100643751,RF55_4011,2e-120
100643753,RF55_8615,6e-106
100643754,RF55_3062,0.0
100643756,RF55_3628,0.0
100643757,RF55_1455,0.0
100643758,RF55_1134,0.0
100643759,RF55_4725,0.0
100643764,RF55_444,3e-164
100643765,RF55_3345,1e-174
100643766,RF55_5877,9e-60
100643767,RF55_12881,0.0
100643768,RF55_3837,9e-06
100643769,RF55_6524,0.0
100643770,RF55_11323,1e-12
100643771,RF55_3513,0.0
100643772,RF55_10310,0.0
100643773,RF55_8662,1e-61
100643774,RF55_11735,0.0
100643775,RF55_3270,2e-161
100643776,RF55_12899,0.0
100643777,RF55_4997,2e-167
100643778,RF55_10472,0.0
100643779,RF55_5721,4e-122
100643781,RF55_10372,1e-56
100643782,RF55_12179,1e-155
100643783,RF55_12094,5e-107
100643784,RF55_5324,0.0
100643785,RF55_6657,1e-44
100643786,RF55_4921,0.0
100643787,RF55_532,1e-26
100643788,RF55_13061,7e-21
100643790,RF55_839,0.0
100643791,RF55_5848,1e-36
100643792,RF55_6855,7e-56
100643794,RF55_7783,7e-108
100643795,RF55_2235,0.0
100643796,RF55_2064,0.0
100643797,RF55_1209,3e-165
100643798,RF55_8820,0.0
100643799,RF55_3507,3e-27
100643801,RF55_2894,3e-125
100643803,RF55_9300,0.0
100643804,RF55_1504,1e-105
100643805,RF55_3273,4e-66
100643806,RF55_12122,0.0
100643807,RF55_5989,0.0
100643808,RF55_16767,3e-05
100643809,RF55_7540,0.0
100643811,RF55_1249,3e-73
100643812,RF55_1435,2e-115
100643813,RF55_1523,3e-161
100643814,RF55_3370,0.0
100643815,RF55_9786,3e-39
100643816,RF55_4932,0.0
100643819,RF55_12367,0.0
100643820,RF55_5302,6e-161
100643822,RF55_9394,1e-117
100643823,RF55_197,4e-08
100643824,RF55_5866,0.0
100643825,RF55_10200,0.0
100643826,RF55_6435,3e-142
100643827,RF55_19086,8e-67
100643829,RF55_1162,2e-138
100643830,RF55_537,0.0
100643831,RF55_9907,0.0
100643833,RF55_7315,0.0
100643835,RF55_3163,9e-162
100643836,RF55_16827,8e-119
100643837,RF55_1835,2e-149
100643838,RF55_5946,0.0
100643839,RF55_8068,0.0
100643840,RF55_1893,0.0
100643842,RF55_13523,9e-89
100643844,RF55_13346,6e-42
100643845,RF55_19981,5e-42
100643846,RF55_10994,8e-102
100643848,RF55_1558,0.0
100643850,RF55_14037,7e-141
100643852,RF55_5593,5e-30
100643853,RF55_8871,0.0
100643854,RF55_5764,0.0
100643855,RF55_22181,7e-89
100643856,RF55_10588,0.0
100643857,RF55_13779,6e-70
100643858,RF55_4369,4e-71
100643859,RF55_14024,1e-125
100643861,RF55_11253,1e-74
100643862,RF55_4005,6e-42
100643863,RF55_7516,1e-71
100643864,RF55_5434,4e-114
100643865,RF55_10966,2e-106
100643866,RF55_1016,2e-82
100643867,RF55_3375,0.0
100643869,RF55_656,1e-93
100643870,RF55_3210,0.0
100643872,RF55_4012,4e-41
100643874,RF55_8586,0.0
100643875,RF55_17924,4e-67
100643876,RF55_3449,1e-87
100643877,RF55_4198,1e-83
100643879,RF55_6310,4e-14
100643880,RF55_2298,0.0
100643881,RF55_6940,0.0
100643882,RF55_5923,0.0
100643884,RF55_130,6e-126
100643886,RF55_1230,4e-07
100643888,RF55_624,0.0
100643889,RF55_219,0.0
100643890,RF55_443,2e-105
100643891,RF55_5429,6e-155
100643894,RF55_8303,0.0
100643895,RF55_1729,0.0
100643896,RF55_6050,1e-37
100643899,RF55_12012,5e-172
100643900,RF55_8911,4e-62
100643901,RF55_13485,5e-81
100643902,RF55_503,2e-107
100643903,RF55_10995,0.0
100643904,RF55_1030,1e-93
100643906,RF55_5718,0.0
100643907,RF55_2903,2e-177
100643908,RF55_1211,1e-118
100643909,RF55_21281,3e-60
100643910,RF55_4608,5e-05
100643911,RF55_4357,0.0
100643914,RF55_11728,0.0
100643916,RF55_6889,2e-90
100643917,RF55_10078,0.0
100643921,RF55_5503,2e-139
100643922,RF55_50,0.0
100643923,RF55_1209,0.0
100643924,RF55_9597,0.0
100643925,RF55_10402,7e-144
100643926,RF55_7814,0.0
100643929,RF55_6207,0.0
100643931,RF55_15283,2e-54
100643932,RF55_3428,0.0
100643933,RF55_1312,1e-77
100643934,RF55_17082,4e-132
100643936,RF55_1824,0.0
100643937,RF55_11391,0.0
100643938,RF55_3405,4e-89
100643939,RF55_18039,6e-16
100643940,RF55_12650,0.0
100643941,RF55_11374,3e-43
100643942,RF55_7534,2e-157
100643943,RF55_12493,9e-35
100643944,RF55_892,0.0
100643945,RF55_7919,1e-12
100643946,RF55_11917,9e-129
100643949,RF55_3655,1e-76
100643950,RF55_2342,0.0
100643951,RF55_2210,0.0
100643953,RF55_9325,2e-121
100643955,RF55_3185,3e-170
100643956,RF55_12874,2e-05
100643957,RF55_535,0.0
100643958,RF55_2640,0.0
100643960,RF55_17824,3e-48
100643961,RF55_3162,3e-174
100643962,RF55_7525,0.0
100643963,RF55_10832,3e-168
100643964,RF55_84,0.0
100643965,RF55_10047,7e-14
100643966,RF55_2843,0.0
100643967,RF55_2487,3e-103
100643968,RF55_2880,1e-56
100643969,RF55_7395,1e-169
100643971,RF55_8232,2e-07
100643972,RF55_1557,0.0
100643973,RF55_2108,4e-168
100643974,RF55_15005,2e-67
100643975,RF55_3886,2e-22
100643976,RF55_10656,6e-143
100643977,RF55_7598,0.0
100643978,RF55_3117,3e-176
100643979,RF55_1735,2e-73
100643980,RF55_555,4e-139
100643981,RF55_4583,3e-83
100643982,RF55_3484,2e-135
100643983,RF55_10468,0.0
100643984,RF55_3917,4e-35
100643985,RF55_3080,4e-74
100643986,RF55_4004,3e-68
100643987,RF55_3934,0.0
100643988,RF55_4086,0.0
100643989,RF55_4212,1e-11
100643990,RF55_3989,2e-47
100643991,RF55_3468,0.0
100643993,RF55_10439,2e-42
100643994,RF55_3647,0.0
100643995,RF55_5721,4e-109
100643996,RF55_6159,2e-41
100643999,RF55_14246,5e-156
100644000,RF55_14344,4e-28
100644001,RF55_3450,2e-92
100644003,RF55_8587,0.0
100644004,RF55_6084,3e-115
100644006,RF55_8115,4e-134
100644007,RF55_6096,0.0
100644009,RF55_9620,0.0
100644010,RF55_639,8e-49
100644011,RF55_6677,1e-49
100644013,RF55_15316,1e-150
100644014,RF55_9730,8e-84
100644016,RF55_4014,3e-146
100644017,RF55_6891,7e-26
100644018,RF55_9758,3e-138
100644020,RF55_3833,0.0
100644022,RF55_10643,4e-25
100644023,RF55_6051,0.0
100644024,RF55_559,1e-10
100644025,RF55_2776,2e-176
100644026,RF55_1796,2e-68
100644027,RF55_6979,2e-14
100644028,RF55_7048,3e-113
100644029,RF55_2452,0.0
100644031,RF55_15721,7e-66
100644032,RF55_173,0.0
100644033,RF55_7973,0.0
100644034,RF55_337,7e-114
100644036,RF55_5749,0.0
100644037,RF55_5554,1e-115
100644038,RF55_4359,1e-34
100644042,RF55_178,0.0
100644043,RF55_1022,2e-59
100644044,RF55_11210,4e-72
100644045,RF55_1573,5e-89
100644046,RF55_4398,5e-83
100644047,RF55_3566,0.0
100644049,RF55_9343,6e-173
100644050,RF55_6878,7e-135
100644051,RF55_17650,7e-109
100644052,RF55_2610,0.0
100644053,RF55_3104,0.0
100644054,RF55_3167,6e-48
100644055,RF55_6207,0.0
100644056,RF55_9301,0.0
100644058,RF55_989,4e-112
100644061,RF55_4625,0.0
100644062,RF55_1825,0.0
100644064,RF55_7208,5e-112
100644066,RF55_7533,5e-55
100644067,RF55_16957,0.0
100644068,RF55_892,1e-58
100644069,RF55_15163,1e-140
100644070,RF55_11918,7e-41
100644072,RF55_10979,0.0
100644074,RF55_4020,0.0
100644076,RF55_3490,3e-172
100644077,RF55_9326,2e-152
100644080,RF55_4903,0.0
100644082,RF55_4013,0.0
100644083,RF55_3161,1e-93
100644084,RF55_10602,3e-30
100644088,RF55_580,3e-75
100644090,RF55_24866,4e-119
100644092,RF55_5595,0.0
100644094,RF55_10437,3e-121
100644095,RF55_948,6e-53
100644096,RF55_4526,0.0
100644097,RF55_3118,3e-77
100644098,RF55_2685,2e-41
100644099,RF55_21537,3e-88
100644101,RF55_11727,2e-05
100644103,RF55_3777,0.0
100644105,RF55_2558,1e-87
100644106,RF55_10578,0.0
100644109,RF55_17062,8e-35
100644110,RF55_2881,0.0
100644112,RF55_5206,3e-137
100644113,RF55_5397,0.0
100644114,RF55_8649,7e-135
100644115,RF55_9538,5e-177
100644116,RF55_10152,3e-57
100644117,RF55_8750,0.0
100644118,RF55_5644,0.0
100644120,RF55_15584,0.0
100644122,RF55_6709,0.0
100644123,RF55_3385,0.0
100644124,RF55_4613,0.0
100644125,RF55_130,1e-83
100644127,RF55_19342,3e-56
100644128,RF55_2658,0.0
100644129,RF55_12101,5e-151
100644131,RF55_6892,7e-81
100644132,RF55_10974,1e-76
100644133,RF55_12049,5e-82
100644134,RF55_6421,7e-15
100644135,RF55_11089,0.0
100644136,RF55_8880,1e-68
100644137,RF55_4858,2e-89
100644138,RF55_2405,1e-109
100644139,RF55_4571,5e-39
100644141,RF55_7424,1e-102
100644142,RF55_5145,1e-28
100644143,RF55_2845,0.0
100644145,RF55_7972,0.0
100644146,RF55_2265,2e-165
100644147,RF55_3779,6e-89
100644148,RF55_3688,3e-89
100644150,RF55_6625,1e-78
100644152,RF55_7391,1e-113
100644153,RF55_2072,3e-40
100644155,RF55_175,0.0
100644156,RF55_14711,3e-109
100644157,RF55_11212,1e-152
100644158,RF55_9543,0.0
100644159,RF55_1312,0.0
100644161,RF55_6648,5e-43
100644162,RF55_2486,2e-74
100644164,RF55_4436,1e-102
100644166,RF55_2266,2e-19
100644167,RF55_3590,4e-139
100644168,RF55_3169,5e-120
100644169,RF55_11067,3e-173
100644170,RF55_2249,8e-153
100644171,RF55_9754,4e-13
100644174,RF55_4624,0.0
100644175,RF55_1826,2e-82
100644177,RF55_6379,6e-77
100644178,RF55_1522,3e-152
100644180,RF55_3135,0.0
100644181,RF55_8562,0.0
100644183,RF55_1106,2e-140
100644184,RF55_5303,2e-87
100644185,RF55_6689,0.0
100644187,RF55_16693,5e-71
100644190,RF55_3115,1e-144
100644191,RF55_842,2e-12
100644192,RF55_62,0.0
100644193,RF55_9637,0.0
100644194,RF55_1049,0.0
100644196,RF55_6218,2e-84
100644197,RF55_47,5e-62
100644200,RF55_17399,2e-19
100644201,RF55_1536,0.0
100644202,RF55_4429,4e-09
100644204,RF55_11239,3e-89
100644205,RF55_1208,0.0
100644206,RF55_9737,1e-70
100644207,RF55_8586,9e-53
100644208,RF55_1554,0.0
100644210,RF55_15998,4e-114
100644211,RF55_8366,0.0
100644212,RF55_8239,1e-151
100644213,RF55_19348,4e-140
100644214,RF55_3894,0.0
100644215,RF55_4865,0.0
100644217,RF55_8082,2e-25
100644218,RF55_10252,0.0
100644219,RF55_5446,2e-94
100644220,RF55_1359,7e-125
100644221,RF55_11727,6e-23
100644222,RF55_10570,3e-51
100644223,RF55_9330,2e-119
100644224,RF55_3778,1e-92
100644225,RF55_3175,2e-97
100644227,RF55_2598,7e-120
100644228,RF55_4086,0.0
100644233,RF55_2956,3e-127
100644235,RF55_7035,7e-79
100644236,RF55_9255,1e-57
100644240,RF55_499,0.0
100644242,RF55_6611,6e-77
100644243,RF55_13076,9e-53
100644244,RF55_2260,6e-159
100644245,RF55_12036,7e-157
100644246,RF55_4613,8e-74
100644247,RF55_13989,0.0
100644248,RF55_828,3e-142
100644249,RF55_8447,1e-48
100644250,RF55_2329,0.0
100644251,RF55_8367,5e-85
100644252,RF55_1349,0.0
100644253,RF55_8948,2e-148
100644255,RF55_15132,1e-173
100644256,RF55_9964,0.0
100644257,RF55_380,2e-117
100644258,RF55_821,0.0
100644260,RF55_2459,1e-68
100644261,RF55_7239,8e-50
100644262,RF55_7427,3e-71
100644264,RF55_7633,3e-43
100644265,RF55_8159,2e-42
100644267,RF55_426,0.0
100644268,RF55_2984,1e-103
100644269,RF55_2759,0.0
100644270,RF55_5554,2e-100
100644271,RF55_2225,0.0
100644273,RF55_10927,0.0
100644274,RF55_5107,3e-129
100644275,RF55_1265,0.0
100644276,RF55_14710,3e-87
100644277,RF55_888,1e-49
100644278,RF55_7336,0.0
100644280,RF55_4215,1e-07
100644282,RF55_8983,0.0
100644285,RF55_13820,2e-174
100644286,RF55_18119,5e-47
100644287,RF55_1586,0.0
100644288,RF55_4528,0.0
100644289,RF55_7552,0.0
100644292,RF55_2753,1e-57
100644293,RF55_9284,3e-137
100644295,RF55_9101,0.0
100644296,RF55_704,0.0
100644298,RF55_742,2e-87
100644299,RF55_4491,1e-28
100644300,RF55_109,8e-170
100644301,RF55_4602,3e-168
100644302,RF55_19068,0.0
100644304,RF55_6459,0.0
100644305,RF55_1972,4e-40
100644306,RF55_7505,2e-30
100644307,RF55_2211,5e-116
100644308,RF55_3116,1e-142
100644309,RF55_1214,1e-51
100644310,RF55_11257,0.0
100644311,RF55_5416,0.0
100644312,RF55_3989,2e-102
100644313,RF55_1386,6e-145
100644316,RF55_4203,0.0
100644317,RF55_1321,9e-83
100644318,RF55_959,1e-07
100644319,RF55_4940,0.0
100644320,RF55_5250,0.0
100644321,RF55_14262,0.0
100644322,RF55_962,6e-37
100644323,RF55_2234,5e-175
100644324,RF55_408,1e-12
100644325,RF55_6107,4e-139
100644326,RF55_4804,4e-153
100644327,RF55_16359,0.0
100644328,RF55_7693,4e-94
100644330,RF55_4728,0.0
100644332,RF55_3500,7e-165
100644333,RF55_12011,3e-166
100644335,RF55_2148,0.0
100644336,RF55_8082,2e-28
100644337,RF55_17654,1e-32
100644341,RF55_10054,1e-17
100644342,RF55_10635,0.0
100644343,RF55_3631,8e-12
100644344,RF55_2038,6e-36
100644345,RF55_893,7e-70
100644346,RF55_2524,3e-72
100644347,RF55_4044,0.0
100644348,RF55_784,2e-62
100644349,RF55_9287,1e-64
100644350,RF55_1224,1e-91
100644351,RF55_6376,2e-28
100644353,RF55_12241,0.0
100644354,RF55_1834,2e-25
100644356,RF55_8704,1e-18
100644358,RF55_12791,3e-47
100644359,RF55_2297,4e-23
100644360,RF55_7299,4e-81
100644361,RF55_4614,0.0
100644363,RF55_827,3e-19
100644364,RF55_1425,4e-14
100644365,RF55_11679,3e-07
100644367,RF55_14659,1e-56
100644368,RF55_8123,0.0
100644369,RF55_3789,0.0
100644370,RF55_7426,2e-82
100644371,RF55_2775,0.0
100644372,RF55_7509,4e-108
100644373,RF55_4230,0.0
100644374,RF55_5304,0.0
100644376,RF55_4225,0.0
100644377,RF55_8064,4e-57
100644378,RF55_2713,0.0
100644380,RF55_8590,4e-101
100644381,RF55_5165,6e-140
100644382,RF55_4918,2e-109
100644383,RF55_2009,0.0
100644384,RF55_5195,2e-20
100644385,RF55_1266,5e-58
100644386,RF55_9416,1e-71
100644388,RF55_65,6e-69
100644389,RF55_186,0.0
100644390,RF55_7846,0.0
100644391,RF55_1499,5e-19
100644393,RF55_15379,1e-09
100644394,RF55_11726,2e-154
100644395,RF55_12048,0.0
100644396,RF55_7114,2e-124
100644397,RF55_6897,2e-109
100644398,RF55_7515,0.0
100644399,RF55_2917,0.0
100644400,RF55_10551,0.0
100644401,RF55_6332,0.0
100644402,RF55_7869,8e-95
100644405,RF55_642,0.0
100644406,RF55_5214,0.0
100644408,RF55_6379,6e-66
100644410,RF55_1807,2e-43
100644412,RF55_4602,0.0
100644413,RF55_4022,0.0
100644415,RF55_3411,4e-146
100644416,RF55_20336,5e-64
100644417,RF55_3050,6e-98
100644418,RF55_4045,0.0
100644420,RF55_8207,2e-49
100644426,RF55_13881,0.0
100644427,RF55_6507,2e-53
100644429,RF55_11121,2e-57
100644430,RF55_3019,3e-103
100644431,RF55_11795,7e-140
100644432,RF55_2485,5e-150
100644433,RF55_962,9e-57
100644434,RF55_2374,4e-177
100644436,RF55_6035,0.0
100644438,RF55_7053,0.0
100644439,RF55_10676,3e-37
100644440,RF55_7308,0.0
100644441,RF55_5816,0.0
100644443,RF55_8760,3e-157
100644444,RF55_3806,0.0
100644445,RF55_6716,6e-29
100644446,RF55_3790,0.0
100644449,RF55_7729,3e-89
100644450,RF55_9604,0.0
100644451,RF55_12299,1e-90
100644452,RF55_285,0.0
100644453,RF55_8082,2e-28
100644454,RF55_17654,5e-23
100644455,RF55_4314,1e-87
100644456,RF55_4369,5e-54
100644457,RF55_4732,0.0
100644458,RF55_8119,0.0
100644461,RF55_3886,9e-158
100644462,RF55_11663,4e-113
100644463,RF55_4043,0.0
100644464,RF55_12681,2e-131
100644465,RF55_9473,3e-134
100644466,RF55_2073,4e-58
100644469,RF55_14337,2e-96
100644470,RF55_12242,2e-126
100644471,RF55_7326,4e-114
100644472,RF55_10086,0.0
100644473,RF55_4264,0.0
100644474,RF55_11106,1e-54
100644475,RF55_4080,0.0
100644476,RF55_2142,7e-07
100644478,RF55_13339,4e-30
100644479,RF55_6574,2e-120
100644480,RF55_12314,3e-80
100644481,RF55_132,4e-10
100644484,RF55_3521,0.0
100644485,RF55_152,0.0
100644486,RF55_3087,1e-41
100644487,RF55_16820,0.0
100644488,RF55_3134,3e-80
100644489,RF55_2293,4e-154
100644490,RF55_8840,4e-162
