TRINITY_DN11523_c0_g1,100644589,0.0
TRINITY_DN11524_c0_g1,100652167,0.0
TRINITY_DN11528_c0_g1,100650005,0.0
TRINITY_DN11530_c0_g1,100644987,0.0
TRINITY_DN11535_c0_g1,100649399,0.0
TRINITY_DN11537_c2_g3,100643178,0.0
TRINITY_DN11540_c0_g3,100644943,0.0
TRINITY_DN11541_c0_g1,100648316,0.0
TRINITY_DN11542_c0_g1,100642595,0.0
TRINITY_DN11544_c0_g1,100643492,0.0
TRINITY_DN11546_c0_g1,100648088,0.0
TRINITY_DN11547_c0_g1,100649069,0.0
TRINITY_DN11552_c0_g1,100646085,0.0
TRINITY_DN11554_c0_g1,100647422,0.0
TRINITY_DN11555_c0_g1,100646338,0.0
TRINITY_DN11555_c1_g1,100646338,0.0
TRINITY_DN11558_c0_g1,100643726,0.0
TRINITY_DN11560_c0_g1,100643022,0.0
TRINITY_DN11561_c0_g1,100644212,0.0
TRINITY_DN11562_c2_g1,100648101,0.0
TRINITY_DN11562_c2_g4,100648101,0.0
TRINITY_DN11563_c0_g1,105666536,0.0
TRINITY_DN11566_c0_g2,100645286,0.0
TRINITY_DN11568_c1_g1,100647453,0.0
TRINITY_DN11569_c0_g1,100648518,0.0
TRINITY_DN11569_c0_g2,100648518,0.0
TRINITY_DN1156_c0_g1,100650177,0.0
TRINITY_DN11571_c0_g2,100649441,0.0
TRINITY_DN11572_c0_g1,100643075,0.0
TRINITY_DN11576_c0_g1,100642284,0.0
TRINITY_DN11577_c0_g1,100648375,0.0
TRINITY_DN11578_c0_g2,100651423,0.0
TRINITY_DN11579_c0_g1,100643162,0.0
TRINITY_DN11581_c0_g1,100642349,0.0
TRINITY_DN11582_c0_g1,100646901,0.0
TRINITY_DN11584_c0_g1,100649234,0.0
TRINITY_DN11585_c0_g1,100644304,0.0
TRINITY_DN11586_c0_g1,100647697,0.0
TRINITY_DN11587_c3_g1,100646711,0.0
TRINITY_DN11589_c0_g1,100648579,0.0
TRINITY_DN11592_c1_g1,100644764,0.0
TRINITY_DN11593_c0_g1,100642475,0.0
TRINITY_DN11594_c0_g1,100644025,0.0
TRINITY_DN11596_c0_g1,100645565,0.0
TRINITY_DN11598_c0_g1,100647252,0.0
TRINITY_DN11600_c0_g1,100649015,0.0
TRINITY_DN11601_c0_g1,100650687,0.0
TRINITY_DN11602_c0_g1,100642213,0.0
TRINITY_DN11603_c2_g1,100642224,0.0
TRINITY_DN11605_c0_g1,100644214,0.0
TRINITY_DN11607_c0_g1,100651971,0.0
TRINITY_DN11608_c0_g2,100643685,0.0
TRINITY_DN11609_c0_g2,100651054,0.0
TRINITY_DN11618_c0_g2,105666163,0.0
TRINITY_DN11620_c0_g1,100649681,0.0
TRINITY_DN11623_c0_g1,100643595,0.0
TRINITY_DN11625_c1_g1,100650302,0.0
TRINITY_DN11626_c0_g1,100648632,0.0
TRINITY_DN11627_c0_g1,100646511,0.0
TRINITY_DN11629_c3_g1,100650212,0.0
TRINITY_DN11633_c0_g1,100645090,0.0
TRINITY_DN11636_c0_g1,100649894,0.0
TRINITY_DN11638_c0_g1,100646055,0.0
TRINITY_DN11640_c0_g1,100650583,0.0
TRINITY_DN11641_c0_g1,100645729,0.0
TRINITY_DN11641_c0_g4,100650055,0.0
TRINITY_DN11641_c0_g5,100650055,0.0
TRINITY_DN11642_c0_g1,100648606,0.0
TRINITY_DN11644_c0_g2,100647678,0.0
TRINITY_DN11649_c0_g1,100643218,0.0
TRINITY_DN11654_c0_g3,100646422,0.0
TRINITY_DN11654_c0_g5,100646422,0.0
TRINITY_DN11656_c0_g1,100642527,0.0
TRINITY_DN11659_c0_g1,100651998,0.0
TRINITY_DN11664_c0_g1,100651007,0.0
TRINITY_DN11669_c0_g1,100643586,0.0
TRINITY_DN11672_c0_g2,100643077,0.0
TRINITY_DN11672_c0_g3,100643198,0.0
TRINITY_DN11676_c0_g1,100650236,0.0
TRINITY_DN11677_c0_g1,100643888,0.0
TRINITY_DN11678_c0_g1,100643701,0.0
TRINITY_DN11683_c0_g1,100649107,0.0
TRINITY_DN11684_c0_g1,100649799,0.0
TRINITY_DN11685_c1_g1,100651378,0.0
TRINITY_DN11687_c0_g2,100649965,0.0
TRINITY_DN11689_c0_g1,100644823,0.0
TRINITY_DN11690_c0_g1,100649542,0.0
TRINITY_DN11691_c0_g1,100631064,0.0
TRINITY_DN11691_c0_g2,100645613,0.0
TRINITY_DN11693_c0_g2,100651157,0.0
TRINITY_DN11696_c0_g1,100645880,0.0
TRINITY_DN11698_c0_g1,100649393,0.0
TRINITY_DN11709_c0_g1,100651150,0.0
TRINITY_DN11710_c0_g1,100644840,0.0
TRINITY_DN11711_c0_g1,100643894,0.0
TRINITY_DN11712_c0_g1,100650271,0.0
TRINITY_DN11717_c0_g1,100647516,0.0
TRINITY_DN11723_c1_g1,100651145,0.0
TRINITY_DN11727_c0_g1,100652082,0.0
TRINITY_DN11733_c0_g1,100648362,0.0
TRINITY_DN11735_c0_g1,100645486,0.0
TRINITY_DN11736_c0_g1,100649495,0.0
TRINITY_DN11736_c0_g2,100649495,0.0
TRINITY_DN11737_c0_g1,100642377,0.0
TRINITY_DN11740_c0_g1,100644128,0.0
TRINITY_DN11744_c0_g1,100646802,0.0
TRINITY_DN11746_c0_g1,100646555,0.0
TRINITY_DN11748_c1_g1,100647973,0.0
TRINITY_DN1174_c0_g1,100645050,0.0
TRINITY_DN11751_c0_g1,100645296,0.0
TRINITY_DN11753_c0_g1,100649645,0.0
TRINITY_DN11758_c0_g1,100643003,0.0
TRINITY_DN11759_c1_g1,100644827,0.0
TRINITY_DN11770_c0_g1,100647953,0.0
TRINITY_DN11772_c0_g1,100642571,0.0
TRINITY_DN11776_c0_g1,100649243,0.0
TRINITY_DN11777_c0_g1,100645221,0.0
TRINITY_DN11778_c0_g1,100647408,0.0
TRINITY_DN11780_c0_g1,100649322,0.0
TRINITY_DN11785_c0_g2,100642651,0.0
TRINITY_DN11786_c1_g1,100648673,0.0
TRINITY_DN11789_c0_g2,100647010,0.0
TRINITY_DN11790_c0_g1,100649964,0.0
TRINITY_DN11792_c0_g1,100643807,0.0
TRINITY_DN11796_c0_g1,100643845,0.0
TRINITY_DN11798_c0_g1,100651270,0.0
TRINITY_DN11799_c0_g2,100651250,0.0
TRINITY_DN11801_c0_g1,100651533,0.0
TRINITY_DN11803_c0_g1,100645138,0.0
TRINITY_DN11805_c0_g1,100651058,0.0
TRINITY_DN11808_c0_g1,100649144,0.0
TRINITY_DN11813_c0_g1,100647040,0.0
TRINITY_DN11815_c0_g1,100651200,0.0
TRINITY_DN11819_c0_g1,100650950,0.0
TRINITY_DN11820_c1_g2,100643829,0.0
TRINITY_DN11822_c0_g1,100650882,0.0
TRINITY_DN11824_c0_g1,100647721,0.0
TRINITY_DN11827_c0_g1,100647816,0.0
TRINITY_DN11832_c0_g1,100651391,0.0
TRINITY_DN11839_c0_g1,100651991,0.0
TRINITY_DN11840_c0_g1,100644289,0.0
TRINITY_DN11841_c0_g1,100642313,0.0
TRINITY_DN11843_c0_g1,100650064,0.0
TRINITY_DN11844_c0_g1,100647840,0.0
TRINITY_DN11845_c1_g1,100648273,0.0
TRINITY_DN11851_c0_g1,100646462,0.0
TRINITY_DN11855_c0_g1,100647017,0.0
TRINITY_DN11858_c0_g1,100643784,0.0
TRINITY_DN11859_c0_g1,100647992,0.0
TRINITY_DN11859_c0_g2,100650976,0.0
TRINITY_DN11861_c0_g1,100647243,0.0
TRINITY_DN11863_c0_g1,100652259,0.0
TRINITY_DN11866_c0_g1,100649407,0.0
TRINITY_DN11868_c0_g2,100650091,0.0
TRINITY_DN11872_c0_g1,100644853,0.0
TRINITY_DN11878_c0_g1,100649717,0.0
TRINITY_DN11883_c0_g2,100646436,0.0
TRINITY_DN11889_c0_g1,100644282,0.0
TRINITY_DN11892_c0_g1,100650437,0.0
TRINITY_DN11893_c0_g1,100651944,0.0
TRINITY_DN11895_c0_g1,100646373,0.0
TRINITY_DN11898_c0_g1,100648493,0.0
TRINITY_DN11899_c0_g1,100646645,0.0
TRINITY_DN11901_c0_g1,100649317,0.0
TRINITY_DN11902_c0_g1,105666676,0.0
TRINITY_DN11904_c0_g1,100642483,0.0
TRINITY_DN11906_c0_g1,100642440,0.0
TRINITY_DN11908_c0_g1,100646203,0.0
TRINITY_DN11909_c0_g1,100650043,0.0
TRINITY_DN1190_c0_g1,100642345,0.0
TRINITY_DN11910_c0_g1,100651856,0.0
TRINITY_DN11910_c1_g1,100645705,0.0
TRINITY_DN11913_c1_g1,100645449,0.0
TRINITY_DN11915_c0_g1,100646336,0.0
TRINITY_DN11919_c0_g2,100642456,0.0
TRINITY_DN11922_c0_g1,100643092,0.0
TRINITY_DN11924_c0_g1,100644701,0.0
TRINITY_DN11929_c0_g1,100647928,0.0
TRINITY_DN11931_c0_g1,100650149,0.0
TRINITY_DN11932_c0_g1,100643520,0.0
TRINITY_DN11935_c0_g1,100650680,0.0
TRINITY_DN11936_c0_g1,100645355,0.0
TRINITY_DN11937_c0_g1,100649172,0.0
TRINITY_DN11938_c0_g1,100644828,0.0
TRINITY_DN11939_c0_g1,100651638,0.0
TRINITY_DN11942_c0_g1,100644256,0.0
TRINITY_DN11943_c0_g2,100646635,0.0
TRINITY_DN11944_c0_g1,100648364,0.0
TRINITY_DN11947_c0_g1,100644887,0.0
TRINITY_DN11952_c0_g4,100649982,0.0
TRINITY_DN11953_c0_g1,100644659,0.0
TRINITY_DN11954_c0_g1,100644857,0.0
TRINITY_DN11955_c0_g1,100643741,0.0
TRINITY_DN11961_c0_g1,100646777,0.0
TRINITY_DN11966_c0_g1,100646250,0.0
TRINITY_DN11969_c0_g2,100642196,0.0
TRINITY_DN11970_c0_g1,100648299,0.0
TRINITY_DN11973_c0_g1,100642967,0.0
TRINITY_DN11974_c0_g1,100643316,0.0
TRINITY_DN11977_c0_g1,100650655,0.0
TRINITY_DN11979_c0_g1,105666482,0.0
TRINITY_DN11980_c0_g1,100651954,0.0
TRINITY_DN11987_c0_g1,100650747,0.0
TRINITY_DN11995_c0_g1,100649291,0.0
TRINITY_DN11996_c0_g1,100649664,0.0
TRINITY_DN11999_c0_g1,100642939,0.0
TRINITY_DN12006_c0_g1,100643364,0.0
TRINITY_DN12013_c0_g1,100647541,0.0
TRINITY_DN12014_c0_g1,100648619,0.0
TRINITY_DN12016_c0_g1,100649920,0.0
TRINITY_DN12017_c0_g2,100651591,0.0
TRINITY_DN12019_c0_g1,100645344,0.0
TRINITY_DN12021_c0_g1,100645228,0.0
TRINITY_DN12024_c0_g1,100644567,0.0
TRINITY_DN12028_c0_g2,100644239,0.0
TRINITY_DN12031_c1_g2,100642264,0.0
TRINITY_DN12033_c0_g1,100652283,0.0
TRINITY_DN12035_c0_g1,100645337,0.0
TRINITY_DN12038_c0_g1,100647101,0.0
TRINITY_DN12042_c0_g1,100650736,0.0
TRINITY_DN12043_c0_g1,100642994,0.0
TRINITY_DN12044_c0_g1,100642243,0.0
TRINITY_DN12046_c1_g1,100646981,0.0
TRINITY_DN12050_c0_g1,100648430,0.0
TRINITY_DN12051_c0_g1,100649744,0.0
TRINITY_DN12052_c0_g1,100646440,0.0
TRINITY_DN12058_c0_g1,100650523,0.0
TRINITY_DN12059_c0_g1,100645902,0.0
TRINITY_DN12060_c0_g2,100644225,0.0
TRINITY_DN12061_c0_g1,100643573,0.0
TRINITY_DN12063_c0_g1,100648611,0.0
TRINITY_DN12067_c0_g1,100646051,0.0
TRINITY_DN12070_c0_g1,100652086,0.0
TRINITY_DN12074_c1_g1,100648662,0.0
TRINITY_DN12078_c0_g1,100648568,0.0
TRINITY_DN12079_c0_g1,100647055,0.0
TRINITY_DN12087_c0_g1,100645849,0.0
TRINITY_DN12088_c0_g1,100649893,0.0
TRINITY_DN12090_c0_g1,100648281,0.0
TRINITY_DN12091_c0_g1,100647592,0.0
TRINITY_DN12093_c0_g1,100645723,0.0
TRINITY_DN12095_c0_g1,100644804,0.0
TRINITY_DN12096_c0_g1,100642262,0.0
TRINITY_DN12098_c0_g1,100649826,0.0
TRINITY_DN12099_c0_g1,100651974,0.0
TRINITY_DN12102_c0_g1,100649588,0.0
TRINITY_DN12104_c0_g1,100643914,0.0
TRINITY_DN12105_c0_g1,100643406,0.0
TRINITY_DN12112_c0_g1,100647350,0.0
TRINITY_DN12116_c1_g1,100652072,0.0
TRINITY_DN12119_c0_g1,100649048,0.0
TRINITY_DN12120_c0_g1,100645325,0.0
TRINITY_DN12121_c0_g1,100643154,0.0
TRINITY_DN12122_c0_g1,100647974,0.0
TRINITY_DN12123_c0_g1,100643798,0.0
TRINITY_DN12124_c0_g1,100644903,0.0
TRINITY_DN12125_c0_g1,100648366,0.0
TRINITY_DN12126_c0_g1,100651052,0.0
TRINITY_DN12127_c0_g1,100646408,0.0
TRINITY_DN12129_c0_g2,100648372,0.0
TRINITY_DN12132_c0_g1,100649885,0.0
TRINITY_DN12132_c2_g1,100646926,0.0
TRINITY_DN12133_c0_g1,100642300,0.0
TRINITY_DN12134_c0_g1,100649662,0.0
TRINITY_DN12135_c0_g1,105665612,0.0
TRINITY_DN12136_c0_g1,100645313,0.0
TRINITY_DN12137_c0_g1,100649534,0.0
TRINITY_DN12138_c0_g1,105666248,0.0
TRINITY_DN12141_c0_g1,100648521,0.0
TRINITY_DN12142_c0_g1,100648526,0.0
TRINITY_DN12143_c0_g1,100644390,0.0
TRINITY_DN12144_c0_g1,100647420,0.0
TRINITY_DN12145_c0_g1,100644207,0.0
TRINITY_DN12146_c0_g1,100644055,0.0
TRINITY_DN12148_c1_g1,100648336,0.0
TRINITY_DN12150_c0_g1,100651979,0.0
TRINITY_DN12151_c0_g1,100649466,0.0
TRINITY_DN12158_c0_g1,100645771,0.0
TRINITY_DN12160_c0_g2,100645782,0.0
TRINITY_DN12167_c0_g1,100650971,0.0
TRINITY_DN12169_c0_g1,100647870,0.0
TRINITY_DN12175_c0_g1,100647117,0.0
TRINITY_DN12176_c1_g1,100644825,0.0
TRINITY_DN12177_c0_g1,100644531,0.0
TRINITY_DN12180_c0_g1,100649516,0.0
TRINITY_DN12184_c0_g1,100646046,0.0
TRINITY_DN12185_c0_g1,100643628,0.0
TRINITY_DN12186_c0_g1,100645126,0.0
TRINITY_DN12187_c0_g1,100647023,0.0
TRINITY_DN12188_c0_g1,100651716,0.0
TRINITY_DN12189_c0_g1,100647933,0.0
TRINITY_DN12190_c1_g2,100649604,0.0
TRINITY_DN12191_c0_g2,100645157,0.0
TRINITY_DN12192_c0_g1,100642288,0.0
TRINITY_DN12195_c3_g1,100646833,0.0
TRINITY_DN12196_c0_g1,100646974,0.0
TRINITY_DN12197_c0_g1,105666583,0.0
TRINITY_DN12201_c0_g1,100650142,0.0
TRINITY_DN12206_c1_g2,100642686,0.0
TRINITY_DN12207_c0_g1,100643983,0.0
TRINITY_DN12218_c0_g1,100651330,0.0
TRINITY_DN12219_c0_g1,100648370,0.0
TRINITY_DN1221_c0_g1,100644782,0.0
TRINITY_DN12220_c0_g1,100643023,0.0
TRINITY_DN12223_c0_g1,100647285,0.0
TRINITY_DN12224_c1_g1,100651063,0.0
TRINITY_DN12227_c0_g1,100643553,0.0
TRINITY_DN12234_c0_g1,100650668,0.0
TRINITY_DN12237_c0_g2,100644321,0.0
TRINITY_DN12238_c1_g1,100646066,0.0
TRINITY_DN12239_c1_g1,100649388,0.0
TRINITY_DN12242_c0_g1,100646616,0.0
TRINITY_DN12244_c0_g1,100647264,0.0
TRINITY_DN12246_c0_g3,100643004,0.0
TRINITY_DN12246_c0_g4,100644985,0.0
TRINITY_DN12247_c0_g1,100651694,0.0
TRINITY_DN12250_c0_g1,100646673,0.0
TRINITY_DN12254_c1_g1,100647152,0.0
TRINITY_DN12257_c1_g1,100643962,0.0
TRINITY_DN12258_c0_g1,100643910,0.0
TRINITY_DN12259_c0_g1,100650696,0.0
TRINITY_DN12260_c0_g1,100652298,0.0
TRINITY_DN12261_c0_g1,100647360,0.0
TRINITY_DN12263_c0_g1,100650459,0.0
TRINITY_DN12267_c0_g1,100651566,0.0
TRINITY_DN12269_c0_g1,100649030,0.0
TRINITY_DN12271_c0_g1,100643795,0.0
TRINITY_DN12273_c0_g1,100651675,0.0
TRINITY_DN12274_c0_g1,100647270,0.0
TRINITY_DN12275_c0_g2,100649647,0.0
TRINITY_DN12277_c1_g1,100650484,0.0
TRINITY_DN12279_c0_g1,105665620,0.0
TRINITY_DN1227_c0_g2,100642225,0.0
TRINITY_DN12282_c0_g2,100642258,0.0
TRINITY_DN12284_c0_g1,100648905,0.0
TRINITY_DN12285_c0_g1,100651760,0.0
TRINITY_DN12286_c0_g1,100644412,0.0
TRINITY_DN12288_c0_g1,100651289,0.0
TRINITY_DN12290_c0_g1,105667110,0.0
TRINITY_DN12292_c0_g1,100644399,0.0
TRINITY_DN12294_c0_g1,100644848,0.0
TRINITY_DN12296_c0_g1,100652128,0.0
TRINITY_DN12298_c0_g1,100647832,0.0
TRINITY_DN12299_c0_g1,100642429,0.0
TRINITY_DN12300_c0_g1,100649825,0.0
TRINITY_DN12302_c0_g1,100650802,0.0
TRINITY_DN12302_c0_g2,100650802,0.0
TRINITY_DN12302_c1_g1,100644398,0.0
TRINITY_DN12305_c0_g1,100643107,0.0
TRINITY_DN12306_c0_g1,100651296,0.0
TRINITY_DN12312_c0_g1,100643731,0.0
TRINITY_DN12315_c0_g3,100649257,0.0
TRINITY_DN12319_c0_g3,100650381,0.0
TRINITY_DN12319_c0_g4,100652163,0.0
TRINITY_DN12320_c0_g1,100647567,0.0
TRINITY_DN12322_c0_g2,100642634,0.0
TRINITY_DN12325_c0_g1,100642505,0.0
TRINITY_DN12326_c0_g1,100645222,0.0
TRINITY_DN12333_c0_g1,100651293,0.0
TRINITY_DN12334_c0_g1,100631080,0.0
TRINITY_DN12336_c0_g1,100647415,0.0
TRINITY_DN12337_c0_g2,100644913,0.0
TRINITY_DN12341_c0_g1,100644506,0.0
TRINITY_DN12342_c0_g2,105666567,0.0
TRINITY_DN12345_c0_g1,100651334,0.0
TRINITY_DN12347_c0_g1,100649201,0.0
TRINITY_DN12348_c0_g1,100646703,0.0
TRINITY_DN12351_c0_g1,100642997,0.0
TRINITY_DN12352_c0_g1,100645178,0.0
TRINITY_DN12354_c0_g1,100644440,0.0
TRINITY_DN12355_c0_g1,100649923,0.0
TRINITY_DN12356_c0_g1,100642622,0.0
TRINITY_DN12357_c0_g1,100649952,0.0
TRINITY_DN12359_c0_g1,100650685,0.0
TRINITY_DN12360_c1_g1,100644678,0.0
TRINITY_DN12366_c0_g1,100651465,0.0
TRINITY_DN12367_c0_g1,100651282,0.0
TRINITY_DN12372_c0_g1,100642771,0.0
TRINITY_DN12377_c0_g1,100649159,0.0
TRINITY_DN12378_c0_g1,100642323,0.0
TRINITY_DN12379_c0_g1,100645750,0.0
TRINITY_DN12383_c0_g1,100650520,0.0
TRINITY_DN12386_c0_g1,100643689,0.0
TRINITY_DN12390_c0_g1,100648358,0.0
TRINITY_DN12395_c0_g1,100649777,0.0
TRINITY_DN12397_c0_g2,100648835,0.0
TRINITY_DN12398_c2_g1,100651736,0.0
TRINITY_DN12398_c3_g2,100651706,0.0
TRINITY_DN12400_c0_g1,100647748,0.0
TRINITY_DN12400_c0_g2,100647748,0.0
TRINITY_DN12402_c0_g1,100645262,0.0
TRINITY_DN12407_c0_g1,100642260,0.0
TRINITY_DN12409_c1_g2,100650560,0.0
TRINITY_DN12410_c0_g1,100644773,0.0
TRINITY_DN12411_c0_g1,100644730,0.0
TRINITY_DN12411_c0_g2,100644970,0.0
TRINITY_DN12412_c1_g1,100650817,0.0
TRINITY_DN12413_c0_g1,100651219,0.0
TRINITY_DN12415_c0_g1,100649863,0.0
TRINITY_DN12417_c0_g2,100643749,0.0
TRINITY_DN12421_c0_g1,100650152,0.0
TRINITY_DN12425_c0_g1,100646895,0.0
TRINITY_DN12426_c0_g1,100651315,0.0
TRINITY_DN12428_c1_g2,100649512,0.0
TRINITY_DN12430_c0_g1,100650147,0.0
TRINITY_DN12432_c0_g1,100644769,0.0
TRINITY_DN12433_c0_g1,100642319,0.0
TRINITY_DN12436_c0_g1,100642606,0.0
TRINITY_DN12439_c0_g1,100645920,0.0
TRINITY_DN12441_c0_g1,100651281,0.0
TRINITY_DN12442_c0_g2,100652111,0.0
TRINITY_DN12443_c1_g1,100647667,0.0
TRINITY_DN12444_c0_g1,100642336,0.0
TRINITY_DN12447_c1_g1,100649397,0.0
TRINITY_DN12449_c0_g1,105667175,0.0
TRINITY_DN12450_c0_g1,100649451,0.0
TRINITY_DN12451_c0_g1,105666469,0.0
TRINITY_DN12460_c0_g2,100648462,0.0
TRINITY_DN12464_c0_g1,100644023,0.0
TRINITY_DN12464_c0_g2,100644023,0.0
TRINITY_DN12465_c0_g1,100651181,0.0
TRINITY_DN12466_c0_g1,100648491,0.0
TRINITY_DN12468_c2_g1,100645659,0.0
TRINITY_DN12470_c0_g1,100650251,0.0
TRINITY_DN12472_c1_g1,100651896,0.0
TRINITY_DN12478_c0_g1,100647485,0.0
TRINITY_DN12479_c0_g1,100644183,0.0
TRINITY_DN12480_c1_g2,100644143,0.0
TRINITY_DN12487_c1_g1,100650132,0.0
TRINITY_DN12488_c0_g1,100642388,0.0
TRINITY_DN12489_c0_g1,100649108,0.0
TRINITY_DN12489_c2_g3,100647931,0.0
TRINITY_DN12490_c0_g2,100646293,0.0
TRINITY_DN12492_c0_g1,100652326,0.0
TRINITY_DN12493_c0_g1,100649514,0.0
TRINITY_DN12495_c0_g1,100650754,0.0
TRINITY_DN12496_c0_g1,100647240,0.0
TRINITY_DN12506_c0_g1,100649742,0.0
TRINITY_DN12510_c0_g1,100642195,0.0
TRINITY_DN12512_c0_g1,100650592,0.0
TRINITY_DN12513_c2_g3,100650546,0.0
TRINITY_DN12514_c0_g1,100647376,0.0
TRINITY_DN12516_c0_g1,100642792,0.0
TRINITY_DN12518_c0_g1,100644507,0.0
TRINITY_DN12519_c0_g1,100651342,0.0
TRINITY_DN12526_c0_g1,100647059,0.0
TRINITY_DN12527_c0_g1,100648326,0.0
TRINITY_DN12532_c0_g1,100649764,0.0
TRINITY_DN12533_c0_g1,100650322,0.0
TRINITY_DN12534_c0_g1,100648957,0.0
TRINITY_DN12536_c0_g1,100631091,0.0
TRINITY_DN12537_c0_g2,100648696,0.0
TRINITY_DN12537_c0_g3,100648696,0.0
TRINITY_DN12540_c0_g1,100642412,0.0
TRINITY_DN12545_c0_g1,100650083,0.0
TRINITY_DN12547_c0_g1,100644320,0.0
TRINITY_DN12548_c0_g1,100642868,0.0
TRINITY_DN12550_c1_g4,100649174,0.0
TRINITY_DN12551_c0_g2,100646503,0.0
TRINITY_DN12553_c0_g1,100647708,0.0
TRINITY_DN12555_c0_g2,100651934,0.0
TRINITY_DN12560_c0_g3,100649698,0.0
TRINITY_DN12563_c0_g1,100644965,0.0
TRINITY_DN12565_c0_g1,100644072,0.0
TRINITY_DN12567_c0_g1,100644872,0.0
TRINITY_DN12568_c0_g2,100649951,0.0
TRINITY_DN12572_c0_g2,100647440,0.0
TRINITY_DN12577_c0_g1,100642254,0.0
TRINITY_DN12578_c0_g1,100646370,0.0
TRINITY_DN12583_c0_g1,100651006,0.0
TRINITY_DN12584_c1_g1,100646907,0.0
TRINITY_DN12585_c0_g1,100649119,0.0
TRINITY_DN12591_c0_g1,100645930,0.0
TRINITY_DN12593_c0_g1,100642665,0.0
TRINITY_DN12594_c1_g1,100647490,0.0
TRINITY_DN12595_c0_g1,100642303,0.0
TRINITY_DN12596_c0_g1,105665858,0.0
TRINITY_DN12597_c0_g1,100647039,0.0
TRINITY_DN12598_c0_g1,100650796,0.0
TRINITY_DN12602_c1_g1,100652179,0.0
TRINITY_DN12602_c1_g2,100652179,0.0
TRINITY_DN12603_c1_g1,100647963,0.0
TRINITY_DN12604_c0_g1,100651327,0.0
TRINITY_DN12606_c0_g1,100649177,0.0
TRINITY_DN12608_c0_g1,100644758,0.0
TRINITY_DN12609_c0_g1,100651714,0.0
TRINITY_DN12610_c0_g1,100648467,0.0
TRINITY_DN12611_c0_g1,100650068,0.0
TRINITY_DN12617_c0_g1,100650808,0.0
TRINITY_DN12620_c0_g1,100650233,0.0
TRINITY_DN12621_c0_g1,100648209,0.0
TRINITY_DN12624_c0_g2,100643259,0.0
TRINITY_DN12625_c0_g1,100646037,0.0
TRINITY_DN12628_c0_g1,100646874,0.0
TRINITY_DN12630_c0_g1,100651170,0.0
TRINITY_DN12634_c0_g1,100646078,0.0
TRINITY_DN12635_c0_g1,100649459,0.0
TRINITY_DN12636_c0_g1,100650720,0.0
TRINITY_DN12638_c0_g1,100646479,0.0
TRINITY_DN12644_c0_g1,100647174,0.0
TRINITY_DN12645_c0_g2,100643503,0.0
TRINITY_DN12649_c0_g1,100647114,0.0
TRINITY_DN12654_c0_g1,100646328,0.0
TRINITY_DN12655_c0_g1,100643982,0.0
TRINITY_DN12656_c0_g1,100651652,0.0
TRINITY_DN12657_c1_g1,100651866,0.0
TRINITY_DN12658_c0_g1,100648886,0.0
TRINITY_DN12660_c0_g1,100643118,0.0
TRINITY_DN12663_c2_g1,100645256,0.0
TRINITY_DN12665_c2_g2,100644587,0.0
TRINITY_DN12666_c0_g1,100648147,0.0
TRINITY_DN12667_c1_g1,100644779,0.0
TRINITY_DN12668_c0_g1,100650568,0.0
TRINITY_DN12669_c0_g2,100650790,0.0
TRINITY_DN12672_c0_g1,100644316,0.0
TRINITY_DN12675_c0_g1,100647191,0.0
TRINITY_DN12676_c0_g1,100648776,0.0
TRINITY_DN12678_c0_g1,100650472,0.0
TRINITY_DN12679_c0_g1,100646646,0.0
TRINITY_DN12683_c1_g1,100648796,0.0
TRINITY_DN12684_c0_g1,100644739,0.0
TRINITY_DN12686_c1_g1,100651127,0.0
TRINITY_DN12690_c0_g1,100646619,0.0
TRINITY_DN12692_c0_g1,100645889,0.0
TRINITY_DN12693_c2_g1,100646318,0.0
TRINITY_DN12694_c0_g1,100652217,0.0
TRINITY_DN12695_c0_g1,100644911,0.0
TRINITY_DN12699_c0_g1,100650452,0.0
TRINITY_DN12702_c0_g1,100648054,0.0
TRINITY_DN12703_c1_g2,100647947,0.0
TRINITY_DN12704_c1_g2,100647097,0.0
TRINITY_DN12705_c0_g1,100650967,0.0
TRINITY_DN12706_c0_g1,100649544,0.0
TRINITY_DN12708_c0_g1,100651950,0.0
TRINITY_DN12711_c1_g1,100651024,0.0
TRINITY_DN12714_c0_g1,100647536,0.0
TRINITY_DN12718_c0_g1,105666306,0.0
TRINITY_DN12719_c0_g1,100651817,0.0
TRINITY_DN12720_c0_g1,100649853,0.0
TRINITY_DN12721_c1_g1,100645364,0.0
TRINITY_DN12722_c0_g1,100643209,0.0
TRINITY_DN12727_c0_g2,100651995,0.0
TRINITY_DN12729_c0_g1,100650612,0.0
TRINITY_DN12729_c2_g1,100648550,0.0
TRINITY_DN12730_c0_g1,100648504,0.0
TRINITY_DN12731_c1_g1,100644772,0.0
TRINITY_DN12733_c0_g1,100651824,0.0
TRINITY_DN12734_c0_g2,100651147,0.0
TRINITY_DN12735_c0_g2,100651907,0.0
TRINITY_DN12736_c0_g1,100644613,0.0
TRINITY_DN12739_c0_g1,100643391,0.0
TRINITY_DN12740_c0_g1,100648060,0.0
TRINITY_DN12741_c0_g1,100650748,0.0
TRINITY_DN12742_c1_g1,100647457,0.0
TRINITY_DN12744_c0_g1,100652305,0.0
TRINITY_DN12745_c0_g1,100649716,0.0
TRINITY_DN12745_c1_g1,100649400,0.0
TRINITY_DN12746_c0_g1,100647885,0.0
TRINITY_DN12747_c0_g1,100647398,0.0
TRINITY_DN12748_c0_g1,100651802,0.0
