100643329,GB51426,0.0
100643331,GB44842,0.0
100643332,GB53333,0.0
100643333,XP_016770057.1,0.0
100643334,GB52636,0.0
100643335,GB43184,0.0
100643337,GB43194,8e-152
100643338,GB45617,0.0
100643339,100578957,1e-107
100643340,XP_016771430.1,0.0
100643341,GB41658,0.0
100643342,408455,0.0
100643343,XP_016771088.1,0.0
100643344,GB50511,0.0
100643345,GB46165,0.0
100643346,551833,3e-102
100643348,GB55581,9e-134
100643349,GB45565,1e-113
100643350,GB41164,0.0
100643351,GB43875,4e-103
100643353,XP_016773330.1,0.0
100643354,GB46299,2e-60
100643355,GB49755,0.0
100643356,GB46581,7e-138
100643357,GB41202,6e-179
100643358,GB53031,2e-57
100643360,GB44576,0.0
100643361,GB44679,0.0
100643362,GB44776,0.0
100643363,GB43952,0.0
100643364,XP_016768633.1,0.0
100643365,410293,0.0
100643366,726952,0.0
100643368,XP_016766625.1,0.0
100643369,408979,0.0
100643370,XP_016769776.1,0.0
100643373,GB49421,3e-109
100643374,GB45042,0.0
100643376,GB45264,6e-152
100643377,XP_001120842.4,0.0
100643379,GB52107,0.0
100643380,XP_016770995.1,0.0
100643381,GB54774,0.0
100643382,GB50001,2e-167
100643383,XP_003249278.2,1e-173
100643384,GB51712,4e-66
100643385,GB51722,2e-170
100643387,XP_016766609.1,0.0
100643389,GB45414,0.0
100643390,GB51537,2e-98
100643391,GB53574,9e-163
100643392,GB45313,0.0
100643393,XP_016771975.1,9e-86
100643394,GB47496,0.0
100643395,GB47409,0.0
100643398,GB43437,0.0
100643401,GB44140,0.0
100643403,XP_016767840.1,0.0
100643404,XP_016768080.1,0.0
100643406,XP_016768441.1,0.0
100643407,GB55162,2e-177
100643409,GB53782,0.0
100643411,GB42580,0.0
100643412,413693,0.0
100643413,GB43332,0.0
100643415,GB46376,0.0
100643416,GB50369,0.0
100643417,GB44964,8e-160
100643418,XP_016770957.1,2e-171
100643419,GB43794,0.0
100643421,GB51038,4e-96
100643422,XP_016771697.1,0.0
100643423,725926,4e-54
100643424,GB50255,4e-106
100643425,726277,1e-42
100643426,XP_016769124.1,0.0
100643427,GB41781,0.0
100643428,GB44598,0.0
100643429,GB41362,2e-73
100643430,GB56003,0.0
100643431,XP_016768832.1,0.0
100643434,GB55299,0.0
100643436,725718,4e-104
100643437,GB49112,0.0
100643438,GB46914,0.0
100643439,GB46917,0.0
100643440,XP_016766979.1,0.0
100643441,GB53832,0.0
100643443,GB49652,0.0
100643444,XP_016772993.1,9e-81
100643445,XP_016767558.1,4e-132
100643447,GB43409,5e-177
100643448,GB40783,0.0
100643449,GB46501,0.0
100643452,GB51427,8e-122
100643453,GB44254,0.0
100643454,GB53418,7e-104
100643455,GB54295,0.0
100643456,XP_016769756.1,3e-175
100643457,GB43135,0.0
100643459,GB48307,0.0
100643460,XP_016771336.1,1e-156
100643461,GB40142,0.0
100643462,XP_016771296.1,0.0
100643465,GB40218,3e-171
100643466,GB50607,4e-155
100643470,GB45560,7e-162
100643471,XP_016769249.1,0.0
100643472,XP_016768822.1,0.0
100643473,GB51633,0.0
100643476,GB46298,7e-65
100643477,GB49810,0.0
100643478,XP_016766550.1,6e-89
100643479,GB53030,0.0
100643480,XP_016767483.1,0.0
100643481,XP_016767385.1,2e-89
100643482,GB44580,0.0
100643483,GB44773,0.0
100643484,GB43951,7e-50
100643485,GB42492,0.0
100643486,GB48097,0.0
100643487,GB43256,0.0
100643488,XP_006561985.2,3e-166
100643490,GB41388,0.0
100643491,GB51074,0.0
100643492,GB43222,0.0
100643493,XP_016769478.1,0.0
100643495,XP_016770483.1,0.0
100643496,GB47226,0.0
100643497,GB50322,0.0
100643498,XP_016772403.1,4e-95
100643499,XP_016770877.1,0.0
100643500,GB49389,0.0
100643501,GB54775,0.0
100643502,GB40279,3e-143
100643503,GB50228,0.0
100643504,GB49453,1e-152
100643505,XP_016770841.1,0.0
100643507,GB45336,6e-54
100643508,GB44558,0.0
100643509,GB53000,1e-90
100643510,409791,0.0
100643511,GB45824,9e-137
100643512,XP_016768147.1,0.0
100643513,GB42366,1e-83
100643514,GB13325,3e-71
100643517,XP_016770894.1,9e-94
100643518,XP_016768640.1,0.0
100643520,GB55648,0.0
100643521,GB41208,0.0
100643522,XP_016767472.1,0.0
100643523,GB55652,0.0
100643524,GB54568,0.0
100643525,GB48682,0.0
100643526,GB48574,4e-60
100643527,XP_016768289.1,0.0
100643528,XP_016768457.1,0.0
100643529,XP_016770507.1,3e-180
100643530,GB46513,0.0
100643531,GB42447,0.0
100643532,GB53787,0.0
100643533,XP_006560807.2,0.0
100643534,GB42899,1e-168
100643536,GB55973,0.0
100643537,GB52637,2e-59
100643538,GB46369,0.0
100643539,XP_016773434.1,0.0
100643540,XP_016770185.1,0.0
100643541,XP_016770857.1,0.0
100643542,GB44011,0.0
100643543,GB52717,0.0
100643544,GB50044,6e-49
100643545,GB48844,1e-76
100643546,GB41882,0.0
100643547,XP_016769220.1,0.0
100643549,GB41295,8e-153
100643550,GB51303,5e-160
100643552,GB56004,0.0
100643553,GB40463,0.0
100643555,GB48755,9e-97
100643556,XP_016770940.1,1e-64
100643557,GB55302,0.0
100643558,XP_003251196.3,8e-148
100643559,XP_016766251.1,1e-37
100643560,724489,1e-47
100643561,GB41222,0.0
100643562,GB46912,3e-86
100643564,XP_395400.6,6e-89
100643565,XP_016766731.1,0.0
100643566,XP_016770031.1,0.0
100643567,GB49653,0.0
100643568,XP_016772992.1,0.0
100643569,GB44551,0.0
100643570,GB42088,1e-35
100643571,GB44678,0.0
100643572,XP_016768350.1,0.0
100643573,XP_016773427.1,0.0
100643575,XP_016768440.1,0.0
100643576,XP_016769244.1,2e-135
100643577,GB48492,6e-129
100643578,GB53419,5e-165
100643579,GB53398,0.0
100643580,GB54294,0.0
100643581,XP_016769775.1,0.0
100643582,GB53592,0.0
100643583,XP_016770179.1,1e-21
100643584,XP_016771918.1,0.0
100643585,GB45029,0.0
100643586,XP_016772526.1,0.0
100643587,XP_016771330.1,0.0
100643588,GB40141,0.0
100643589,XP_016771288.1,2e-28
100643590,GB41661,2e-95
100643591,GB54186,2e-125
100643592,XP_006565007.2,8e-71
100643593,XP_016770844.1,0.0
100643594,GB52920,1e-169
100643595,GB54643,0.0
100643597,GB41146,0.0
100643598,GB40483,0.0
100643599,XP_016768951.1,0.0
100643600,100578205,0.0
100643601,GB50744,0.0
100643602,GB46297,5e-94
100643605,GB53029,0.0
100643606,XP_016770812.1,1e-40
100643607,GB46697,0.0
100643608,XP_016767971.1,0.0
100643609,GB44744,4e-87
100643610,XP_016770461.1,0.0
100643611,XP_016768555.1,8e-84
100643612,GB48095,6e-69
100643613,102654398,1e-91
100643615,102656448,0.0
100643616,XP_016769758.1,0.0
100643617,XP_016769469.1,0.0
100643618,GB49424,7e-160
100643619,XP_016770530.1,0.0
100643621,GB50324,5e-23
100643622,XP_016772635.1,0.0
100643623,GB52114,0.0
100643624,GB49321,0.0
100643625,GB54776,8e-135
100643626,XP_016770663.1,9e-12
100643627,GB52107,0.0
100643628,XP_016772141.1,0.0
100643629,XP_395213.5,0.0
100643632,GB45449,3e-104
100643634,XP_003251261.2,4e-87
100643635,GB49612,3e-117
100643636,XP_016766164.1,0.0
100643638,GB42372,8e-70
100643639,725238,4e-60
100643640,GB51637,0.0
100643641,GB55516,0.0
100643642,GB52356,0.0
100643643,GB41265,0.0
100643644,GB50442,0.0
100643645,XP_016767252.1,0.0
100643646,GB54569,2e-159
100643647,GB48617,0.0
100643648,GB48578,0.0
100643649,XP_006562497.2,9e-131
100643650,XP_016768451.1,0.0
100643651,GB55156,6e-161
100643652,GB48171,6e-84
100643653,GB42448,0.0
100643654,XP_016768462.1,0.0
100643655,GB44850,0.0
100643657,XP_016768889.1,0.0
100643658,GB55974,0.0
100643660,GB46377,0.0
100643661,XP_016773304.1,0.0
100643662,GB43192,0.0
100643663,XP_016770857.1,0.0
100643664,XP_016771932.1,1e-113
100643665,GB52762,2e-140
100643666,XP_016772000.1,0.0
100643668,GB41844,0.0
100643669,GB45596,5e-114
100643670,GB44515,0.0
100643671,GB41296,1e-69
100643673,XP_016772675.1,8e-75
100643674,GB40986,2e-85
100643676,GB53802,0.0
100643677,GB47341,0.0
100643678,XP_016770827.1,3e-100
100643679,XP_016768966.1,9e-29
100643680,GB55604,2e-71
100643681,GB49084,0.0
100643682,GB41226,0.0
100643683,GB46962,5e-85
100643684,GB53712,0.0
100643685,GB53812,0.0
100643686,GB52975,0.0
100643687,GB53142,0.0
100643688,GB49654,4e-154
100643689,XP_624892.4,0.0
100643690,XP_016767744.1,0.0
100643692,XP_016768019.1,2e-71
100643693,GB40794,0.0
100643694,GB46502,2e-81
100643695,GB40541,0.0
100643696,GB40270,3e-162
100643697,GB51395,0.0
100643698,GB42555,2e-179
100643699,XP_394768.3,1e-137
100643700,GB54279,0.0
100643701,GB54579,0.0
100643702,XP_016769756.1,0.0
100643703,GB43095,0.0
100643704,GB45126,0.0
100643706,GB48312,0.0
100643707,GB47783,0.0
100643708,GB50661,2e-103
100643709,GB40169,0.0
100643710,GB52654,0.0
100643711,XP_016770350.1,6e-165
100643712,XP_016771853.1,8e-149
100643713,XP_016771037.1,0.0
100643714,XP_016772162.1,0.0
100643716,GB44559,1e-82
100643718,GB40400,0.0
100643719,GB47392,9e-155
100643720,GB42196,0.0
100643724,GB50816,2e-171
100643725,XP_016773493.1,6e-46
100643726,XP_016773618.1,0.0
100643727,GB55755,0.0
100643728,GB53028,0.0
100643729,GB44206,2e-64
100643730,GB46767,0.0
100643731,GB43248,0.0
100643733,XP_016773437.1,7e-94
100643735,XP_016769409.1,0.0
100643736,GB53332,4e-175
100643737,GB51815,0.0
100643738,XP_016772913.1,0.0
100643739,GB44967,2e-138
100643740,GB51251,4e-135
100643741,XP_016770836.1,0.0
100643742,GB54778,0.0
100643743,XP_016771850.1,4e-136
100643744,GB50006,0.0
100643745,XP_016772258.1,0.0
100643747,GB47121,0.0
100643749,GB45456,0.0
100643750,GB53580,0.0
100643751,XP_016768363.1,2e-161
100643753,GB51533,0.0
100643754,GB55520,0.0
100643756,XP_016766342.1,0.0
100643757,XP_016766842.1,0.0
100643758,GB45618,0.0
100643759,XP_016767462.1,0.0
100643764,GB46023,0.0
100643765,GB46290,1e-79
100643766,102656136,5e-79
100643767,GB46419,0.0
100643768,XP_016768706.1,9e-120
100643769,GB53788,0.0
100643770,GB41398,1e-84
100643771,GB42872,0.0
100643772,GB42689,0.0
100643773,XP_016769925.1,8e-170
100643774,XP_016769927.1,0.0
100643775,GB46363,2e-177
100643776,GB43185,0.0
100643777,GB50333,4e-178
100643778,XP_016770283.1,0.0
100643779,XP_006566994.2,0.0
100643780,GB40083,5e-166
100643781,XP_006572447.2,3e-155
100643782,GB52718,0.0
100643783,XP_006563552.2,0.0
100643784,XP_016771960.1,0.0
100643785,102655690,2e-32
100643786,GB41884,0.0
100643787,GB41848,8e-169
100643788,GB41361,2e-51
100643789,GB51304,2e-30
100643790,XP_016767220.1,0.0
100643791,XP_016768827.1,0.0
100643792,GB47331,9e-79
100643794,XP_016768820.1,0.0
100643795,GB49114,0.0
100643796,XP_393201.5,0.0
100643797,GB53831,0.0
100643798,GB50421,0.0
100643799,GB53143,0.0
100643800,GB49641,6e-128
100643801,XP_016767759.1,0.0
100643802,XP_001120140.2,3e-88
100643803,GB44439,0.0
100643804,XP_016768208.1,3e-130
100643805,GB40785,0.0
100643806,GB44745,0.0
100643807,XP_016768554.1,0.0
100643808,XP_016767894.1,2e-61
100643809,GB40361,0.0
100643811,GB51394,0.0
100643812,GB42531,0.0
100643813,GB53360,3e-169
100643814,GB54244,0.0
100643815,GB44367,4e-37
100643816,100576247,0.0
100643817,XP_016770202.1,7e-131
100643818,XP_016770754.1,0.0
100643819,XP_016770529.1,0.0
100643820,551467,0.0
100643821,GB52115,3e-162
100643822,GB48310,0.0
100643823,GB47781,1e-138
100643824,GB49870,0.0
100643825,GB55909,0.0
100643826,XP_623744.3,0.0
100643827,GB54108,2e-132
100643828,GB43621,0.0
100643829,GB40222,0.0
100643830,GB50505,0.0
100643831,GB47039,0.0
100643833,GB55434,0.0
100643834,XP_016773012.1,5e-146
100643835,GB41167,0.0
100643836,GB40491,0.0
100643837,XP_395303.5,0.0
100643838,XP_016768943.1,0.0
100643839,GB42252,0.0
100643840,GB51937,0.0
100643842,GB50745,0.0
100643843,GB46314,1e-105
100643844,GB49809,2e-138
100643845,GB55837,0.0
100643846,GB52990,1e-174
100643848,XP_016768507.1,0.0
100643850,XP_016769341.1,2e-147
100643852,GB53331,0.0
100643853,GB51819,0.0
100643854,GB49425,0.0
100643855,GB45073,0.0
100643856,XP_016770465.1,0.0
100643857,GB41369,4e-88
100643858,GB54399,2e-122
100643859,XP_016771054.1,0.0
100643860,GB54734,3e-36
100643861,GB49021,0.0
100643862,XP_016772074.1,1e-129
100643863,GB49451,5e-148
100643864,XP_016772326.1,0.0
100643865,102656939,9e-39
100643866,GB44830,2e-17
100643867,XP_016768814.1,0.0
100643869,XP_016772906.1,0.0
100643870,GB40747,0.0
100643872,XP_016768362.1,2e-108
100643873,XP_016768731.1,0.0
100643874,XP_016773365.1,0.0
100643875,XP_016773376.1,2e-66
100643876,GB51534,0.0
100643877,GB55523,4e-164
100643879,GB46591,8e-32
100643880,GB41207,0.0
100643881,GB46915,0.0
100643882,GB51495,0.0
100643884,GB50439,6e-100
100643886,GB52528,5e-48
100643888,GB52306,0.0
100643889,GB48589,0.0
100643890,GB46050,0.0
100643891,GB46286,4e-159
100643892,GB55222,8e-70
100643894,XP_006565509.2,0.0
100643895,GB53790,0.0
100643896,GB42912,1e-101
100643897,XP_016772030.1,2e-21
100643898,GB54252,0.0
100643899,GB52641,0.0
100643900,XP_016769706.1,5e-60
100643901,GB43134,0.0
100643902,XP_016773305.1,1e-112
100643903,XP_016767501.1,0.0
100643904,724913,1e-124
100643906,GB50688,0.0
100643907,GB48467,0.0
100643908,GB52761,0.0
100643909,GB50183,2e-95
100643910,GB40203,0.0
100643911,XP_016772899.1,0.0
100643914,GB41821,0.0
100643916,413799,5e-106
100643917,GB53001,0.0
100643921,GB42296,0.0
100643922,XP_016766620.1,0.0
100643923,XP_016766933.1,0.0
100643924,725378,0.0
100643925,GB53131,0.0
100643926,GB53145,0.0
100643927,GB49640,0.0
100643929,XP_016767722.1,0.0
100643930,GB44677,1e-142
100643931,GB42924,0.0
100643932,GB43404,0.0
100643933,100579052,0.0
100643934,GB42416,0.0
100643936,XP_016769241.1,0.0
100643937,XP_016769238.1,0.0
100643938,GB41115,8e-155
100643939,GB42554,7e-94
100643940,XP_016769520.1,0.0
100643941,GB53374,0.0
100643942,GB54243,4e-175
100643943,XP_016769721.1,2e-147
100643944,XP_016769750.1,0.0
100643945,GB43089,0.0
100643946,XP_016770777.1,0.0
100643949,GB48309,2e-100
100643950,GB47799,0.0
100643951,GB49869,0.0
100643953,GB52799,4e-164
100643954,XP_006563149.2,4e-110
100643955,GB42272,0.0
100643956,XP_016771113.1,8e-103
100643957,XP_016772310.1,2e-161
100643958,GB47030,0.0
100643959,GB55435,9e-62
100643960,GB43035,0.0
100643961,XP_016769165.1,0.0
100643962,GB42200,0.0
100643963,GB49264,0.0
100643964,XP_016772407.1,0.0
100643965,GB50815,5e-111
100643966,GB46296,0.0
100643967,GB49807,5e-171
100643968,GB52489,6e-171
100643969,GB55753,0.0
100643971,XP_016767758.1,4e-148
100643972,GB46422,0.0
100643973,GB53239,0.0
100643974,XP_016769683.1,5e-152
100643975,XP_016769422.1,0.0
100643976,XP_016769528.1,0.0
100643977,GB54608,0.0
100643978,GB49418,1e-178
100643979,XP_016770330.1,0.0
100643980,XP_016770847.1,1e-162
100643981,XP_016767885.1,0.0
100643982,GB40648,0.0
100643983,XP_016771055.1,0.0
100643984,GB54733,6e-110
100643985,GB49020,0.0
100643986,XP_016772083.1,0.0
100643987,XP_016772257.1,0.0
100643988,GB47081,0.0
100643989,XP_006558391.2,0.0
100643990,XP_016767692.1,6e-72
100643991,GB47189,0.0
100643993,XP_016767098.1,4e-61
100643994,XP_016767982.1,0.0
100643995,GB53516,0.0
100643996,GB40460,3e-172
100643997,GB53803,8e-120
100643999,XP_016771108.1,0.0
100644000,XP_006570864.2,3e-97
100644001,GB51635,2e-110
100644003,XP_006568255.2,0.0
100644004,GB46590,0.0
100644006,GB49083,7e-164
100644007,GB46888,0.0
100644009,XP_016766959.1,0.0
100644010,XP_016767093.1,2e-146
100644011,XP_016767363.1,0.0
100644013,GB48685,0.0
100644014,XP_006559841.2,0.0
100644016,GB46048,0.0
100644017,GB55231,2e-88
100644018,GB48151,0.0
100644019,GB49001,4e-81
100644020,GB46511,0.0
100644021,GB42456,8e-50
100644022,GB54498,1e-166
100644023,XP_016769634.1,0.0
100644024,GB51657,5e-39
100644025,GB52643,0.0
100644026,GB46375,3e-104
100644027,XP_016770422.1,0.0
100644028,GB50373,0.0
100644029,XP_016767413.1,0.0
100644031,724802,1e-69
100644032,GB40134,0.0
100644033,GB50658,0.0
100644034,GB48463,0.0
100644036,GB50170,0.0
100644037,XP_016772355.1,1e-170
100644038,XP_016772901.1,2e-96
100644042,XP_016767223.1,0.0
100644043,GB52513,4e-109
100644044,GB40489,0.0
100644045,XP_016769726.1,7e-150
100644046,GB53945,4e-133
100644047,GB47391,0.0
100644049,GB51954,0.0
100644050,GB52977,0.0
100644051,XP_016767387.1,0.0
100644052,GB53084,0.0
100644053,GB49651,0.0
100644054,XP_006562254.2,3e-54
100644055,GB44549,0.0
100644056,GB44440,0.0
100644058,XP_016767987.1,1e-174
100644061,GB44327,0.0
100644062,XP_016769200.1,0.0
100644064,GB41117,0.0
100644066,GB54280,5e-65
100644067,XP_006566290.2,0.0
100644068,XP_016766654.1,1e-05
100644069,XP_016766925.1,0.0
100644070,GB45045,1e-174
100644072,GB51968,0.0
100644073,GB48314,1e-40
100644074,GB47779,0.0
100644075,GB49903,9e-146
100644076,GB55901,0.0
100644077,GB52694,3e-177
100644078,GB43624,1e-137
100644080,XP_016766423.1,0.0
100644082,GB45318,0.0
100644083,GB41143,0.0
100644084,GB41903,2e-73
100644088,GB50784,3e-96
100644090,GB53027,9e-170
100644091,GB46503,4e-43
100644092,GB46333,0.0
100644094,GB53328,0.0
100644095,XP_016769922.1,0.0
100644096,GB54578,0.0
100644097,GB49427,2e-143
100644098,XP_016770328.1,2e-118
100644099,GB40635,0.0
100644101,102654936,4e-61
100644102,GB54732,9e-70
100644103,XP_016771787.1,0.0
100644106,XP_016772172.1,0.0
100644107,GB50604,8e-66
100644108,XP_016767688.1,0.0
100644109,XP_016772802.1,1e-83
100644110,GB54313,0.0
100644112,GB40734,0.0
100644113,GB53518,0.0
100644114,XP_016768842.1,2e-143
100644115,GB55280,0.0
100644116,725344,1e-56
100644117,GB42313,0.0
100644118,XP_006568818.2,0.0
100644120,GB46586,0.0
100644122,GB46916,0.0
100644123,GB51513,0.0
100644124,XP_006563991.2,0.0
100644125,GB50438,2e-124
100644126,XP_006558247.2,7e-93
100644127,GB53882,2e-178
100644128,GB50304,0.0
100644129,GB51211,0.0
100644131,409956,5e-80
100644132,XP_001122105.4,3e-153
100644133,XP_006565563.2,4e-170
100644134,GB48961,3e-157
100644135,XP_016768442.1,0.0
100644136,GB48121,0.0
100644137,GB42552,0.0
100644138,XP_016768473.1,8e-155
100644139,GB41413,1e-148
100644141,GB42691,1e-139
100644142,XP_016769936.1,3e-24
100644143,XP_016770196.1,0.0
100644144,GB50336,4e-84
100644145,GB50689,0.0
100644146,XP_016771925.1,0.0
100644147,GB52719,0.0
100644148,XP_016771724.1,0.0
100644150,XP_016772097.1,0.0
100644153,GB41824,0.0
100644155,GB53008,0.0
100644156,GB52511,0.0
100644157,GB40490,0.0
100644158,XP_016769478.1,0.0
100644159,GB47500,0.0
100644160,XP_006572031.2,2e-51
100644161,GB43434,1e-50
100644162,GB49757,8e-83
100644163,GB55835,2e-125
100644164,XP_016766687.1,0.0
100644166,XP_016767409.1,2e-107
100644167,GB49643,0.0
100644168,XP_006562251.2,0.0
100644169,GB46772,0.0
100644170,XP_006567693.2,0.0
100644171,GB42018,2e-48
100644174,XP_016768655.1,0.0
100644175,GB40539,3e-83
100644176,GB40536,1e-47
100644177,XP_006558418.2,0.0
100644178,GB53359,0.0
100644180,GB46371,0.0
100644181,XP_016772850.1,0.0
100644182,GB50906,2e-67
100644183,GB45228,0.0
100644184,GB45122,2e-126
100644185,XP_006564381.2,0.0
100644187,GB52116,2e-75
100644189,GB40252,2e-36
100644190,XP_016771879.1,0.0
100644191,GB52688,5e-112
100644192,GB50071,0.0
100644193,GB41982,0.0
100644194,GB47043,0.0
100644197,XP_016766649.1,4e-155
100644198,GB45476,1e-39
100644199,GB53769,7e-100
100644200,GB50265,2e-22
100644201,551680,0.0
100644202,GB54996,0.0
100644203,GB50746,7e-31
100644204,XP_395689.5,0.0
100644205,XP_016766926.1,0.0
100644206,GB45357,0.0
100644207,GB52307,0.0
100644208,XP_016768475.1,0.0
100644210,GB42577,0.0
100644211,GB47719,0.0
100644212,GB52628,0.0
100644213,GB54610,0.0
100644214,GB49428,0.0
100644215,GB44890,0.0
100644216,XP_016770297.1,0.0
100644217,102656761,9e-131
100644218,XP_016770282.1,0.0
100644219,GB54302,0.0
100644220,XP_016770848.1,2e-167
100644221,102654968,3e-39
100644222,XP_016770918.1,0.0
100644223,GB40135,0.0
100644224,XP_016771788.1,1e-140
100644225,XP_016771112.1,0.0
100644227,XP_016772335.1,4e-143
100644228,GB47079,0.0
100644232,XP_006561369.2,0.0
100644233,GB40732,0.0
100644234,GB53581,1e-82
100644235,GB50257,2e-06
100644236,XP_001122909.3,2e-76
100644237,100578782,1e-19
100644239,GB42312,0.0
100644240,GB55539,0.0
100644242,GB49795,0.0
100644243,100579019,1e-62
100644244,GB41203,3e-172
100644245,GB51518,2e-155
100644246,GB53668,1e-94
100644247,GB50344,0.0
100644248,GB50436,0.0
100644249,XP_016767075.1,0.0
100644250,GB46745,0.0
100644251,GB48544,2e-125
100644252,XP_016768217.1,0.0
100644253,XP_016773151.1,0.0
100644255,GB49621,0.0
100644256,XP_016768597.1,0.0
100644257,GB49004,0.0
100644258,XP_016768604.1,0.0
100644259,XP_001122588.3,6e-118
100644260,GB54555,2e-88
100644261,XP_016769521.1,4e-65
100644262,GB42690,2e-74
100644264,GB50335,2e-46
100644265,XP_016771434.1,4e-67
100644267,XP_016771485.1,0.0
100644268,GB52721,0.0
100644269,GB42281,0.0
100644270,XP_395665.5,0.0
100644271,GB41900,0.0
100644272,GB41780,8e-64
100644273,XP_016768974.1,0.0
100644274,GB47577,2e-168
100644275,GB52978,0.0
100644276,GB52512,5e-92
100644277,GB41142,0.0
100644278,GB47333,0.0
100644280,GB42298,0.0
100644281,GB49281,7e-167
100644282,GB43438,0.0
100644283,GB55752,5e-96
100644285,XP_016767077.1,0.0
100644286,XP_016767452.1,0.0
100644287,GB44133,0.0
100644288,GB46795,0.0
100644289,GB46766,0.0
100644292,XP_016768277.1,4e-169
100644293,GB44749,2e-137
100644295,GB40537,0.0
100644296,GB43261,0.0
100644298,XP_016769412.1,2e-88
100644299,GB53401,9e-146
100644300,GB54242,0.0
100644301,XP_016769770.1,0.0
100644302,GB51806,0.0
100644304,GB41373,0.0
100644305,XP_016772794.1,7e-63
100644306,GB54731,1e-93
100644307,GB49904,0.0
100644308,GB52695,6e-173
100644309,724293,0.0
100644310,GB50173,0.0
100644311,GB41985,0.0
100644312,XP_016767687.1,0.0
100644313,XP_006568136.2,0.0
100644316,102655259,0.0
100644317,GB53770,3e-82
100644318,XP_394081.5,7e-74
100644319,XP_016773290.1,0.0
100644320,XP_016769615.1,0.0
100644321,XP_016766182.1,0.0
100644322,GB52373,4e-179
100644323,XP_016766605.1,0.0
100644324,GB46887,7e-119
100644325,GB45433,8e-143
100644326,GB48876,0.0
100644327,GB43246,0.0
