100642867,TRINITY_DN9217_c1_g2,0.0
100642868,TRINITY_DN12548_c0_g1,0.0
100642871,TRINITY_DN23217_c0_g1,3e-50
100642872,TRINITY_DN9548_c1_g1,1e-153
100642874,TRINITY_DN14424_c0_g1,0.0
100642875,TRINITY_DN9713_c0_g1,2e-124
100642876,TRINITY_DN14383_c0_g1,0.0
100642877,TRINITY_DN6665_c0_g1,0.0
100642878,TRINITY_DN9634_c0_g1,0.0
100642879,TRINITY_DN13008_c0_g1,3e-91
100642880,TRINITY_DN11834_c0_g1,4e-87
100642881,TRINITY_DN14140_c0_g1,0.0
100642883,TRINITY_DN9962_c0_g1,0.0
100642884,TRINITY_DN5191_c0_g2,0.0
100642885,TRINITY_DN10547_c1_g1,2e-86
100642886,TRINITY_DN7279_c0_g1,0.0
100642887,TRINITY_DN10515_c0_g1,4e-166
100642888,TRINITY_DN15025_c0_g1,3e-48
100642889,TRINITY_DN9789_c0_g1,2e-170
100642890,TRINITY_DN8890_c0_g1,5e-89
100642891,TRINITY_DN6672_c1_g1,8e-150
100642892,TRINITY_DN13455_c0_g1,0.0
100642893,TRINITY_DN11920_c0_g1,0.0
100642894,TRINITY_DN6145_c0_g1,1e-152
100642895,TRINITY_DN10470_c0_g1,0.0
100642896,TRINITY_DN27647_c0_g1,3e-35
100642897,TRINITY_DN6930_c0_g1,0.0
100642898,TRINITY_DN5331_c0_g1,1e-30
100642899,TRINITY_DN28656_c0_g1,0.0
100642900,TRINITY_DN9249_c0_g1,3e-52
100642901,TRINITY_DN15280_c0_g1,8e-107
100642903,TRINITY_DN11232_c0_g1,3e-94
100642904,TRINITY_DN8867_c0_g4,0.0
100642905,TRINITY_DN10382_c0_g1,9e-145
100642906,TRINITY_DN13125_c0_g1,0.0
100642907,TRINITY_DN10936_c0_g2,0.0
100642908,TRINITY_DN10382_c0_g1,1e-54
100642909,TRINITY_DN11023_c0_g1,0.0
100642910,TRINITY_DN10602_c0_g1,0.0
100642911,TRINITY_DN16090_c0_g1,9e-93
100642912,TRINITY_DN10473_c0_g1,1e-105
100642913,TRINITY_DN7960_c0_g1,9e-131
100642914,TRINITY_DN9416_c0_g1,4e-148
100642915,TRINITY_DN16519_c0_g1,3e-08
100642916,TRINITY_DN33384_c0_g1,1e-56
100642917,TRINITY_DN12524_c0_g1,1e-178
100642918,TRINITY_DN3636_c0_g1,0.0
100642919,TRINITY_DN18881_c0_g1,8e-38
100642920,TRINITY_DN18786_c0_g1,0.0
100642922,TRINITY_DN11478_c0_g1,2e-102
100642924,TRINITY_DN12391_c1_g1,0.0
100642926,TRINITY_DN11007_c0_g1,0.0
100642927,TRINITY_DN10180_c0_g1,8e-165
100642928,TRINITY_DN13655_c3_g1,1e-123
100642929,TRINITY_DN13410_c6_g1,0.0
100642932,TRINITY_DN14542_c0_g1,0.0
100642933,TRINITY_DN7145_c0_g1,5e-50
100642934,TRINITY_DN12783_c0_g1,0.0
100642935,TRINITY_DN11089_c0_g1,0.0
100642936,TRINITY_DN13176_c0_g1,0.0
100642937,TRINITY_DN7885_c0_g2,2e-91
100642938,TRINITY_DN11295_c0_g1,2e-34
100642939,TRINITY_DN11999_c0_g1,0.0
100642940,TRINITY_DN7584_c0_g1,6e-45
100642941,TRINITY_DN12772_c0_g1,0.0
100642942,TRINITY_DN12467_c0_g1,7e-129
100642943,TRINITY_DN27836_c0_g2,0.0
100642944,TRINITY_DN7229_c0_g1,7e-108
100642945,TRINITY_DN10981_c0_g1,0.0
100642946,TRINITY_DN12868_c0_g1,0.0
100642948,TRINITY_DN6455_c0_g1,3e-46
100642949,TRINITY_DN11393_c0_g1,0.0
100642951,TRINITY_DN32338_c0_g1,4e-119
100642954,TRINITY_DN5578_c0_g1,0.0
100642957,TRINITY_DN11115_c0_g1,0.0
100642958,TRINITY_DN8311_c0_g1,6e-68
100642959,TRINITY_DN13256_c0_g1,0.0
100642961,TRINITY_DN8947_c0_g1,0.0
100642962,TRINITY_DN8196_c0_g1,0.0
100642965,TRINITY_DN33779_c0_g1,2e-47
100642966,TRINITY_DN6406_c0_g1,1e-67
100642967,TRINITY_DN11973_c0_g1,0.0
100642968,TRINITY_DN912_c0_g1,3e-97
100642969,TRINITY_DN23189_c0_g1,0.0
100642970,TRINITY_DN11986_c0_g1,0.0
100642972,TRINITY_DN13269_c0_g1,0.0
100642975,TRINITY_DN13389_c0_g1,3e-139
100642976,TRINITY_DN5881_c0_g1,0.0
100642978,TRINITY_DN12010_c0_g1,4e-26
100642979,TRINITY_DN950_c0_g1,1e-164
100642980,TRINITY_DN14038_c0_g1,0.0
100642981,TRINITY_DN9657_c0_g1,0.0
100642982,TRINITY_DN23008_c0_g1,0.0
100642983,TRINITY_DN12888_c0_g1,0.0
100642984,TRINITY_DN13898_c0_g2,5e-131
100642986,TRINITY_DN6620_c0_g1,0.0
100642987,TRINITY_DN14042_c0_g1,0.0
100642988,TRINITY_DN9305_c0_g1,0.0
100642989,TRINITY_DN8031_c0_g1,0.0
100642991,TRINITY_DN12959_c1_g1,0.0
100642992,TRINITY_DN10274_c0_g1,8e-90
100642993,TRINITY_DN8974_c0_g1,5e-44
100642994,TRINITY_DN12043_c0_g1,0.0
100642995,TRINITY_DN13710_c1_g2,0.0
100642996,TRINITY_DN14023_c3_g11,2e-73
100642997,TRINITY_DN12351_c0_g1,0.0
100642998,TRINITY_DN188_c0_g2,0.0
100642999,TRINITY_DN2928_c0_g2,0.0
100643000,TRINITY_DN2570_c0_g2,9e-126
100643001,TRINITY_DN5730_c0_g1,0.0
100643003,TRINITY_DN11758_c0_g1,0.0
100643004,TRINITY_DN12246_c0_g3,0.0
100643005,TRINITY_DN23787_c0_g1,1e-85
100643006,TRINITY_DN11670_c0_g2,3e-140
100643008,TRINITY_DN13828_c0_g1,0.0
100643010,TRINITY_DN36357_c0_g1,2e-17
100643011,TRINITY_DN13350_c0_g1,0.0
100643012,TRINITY_DN10458_c0_g1,0.0
100643013,TRINITY_DN8227_c0_g1,2e-166
100643014,TRINITY_DN2946_c0_g1,1e-96
100643015,TRINITY_DN13014_c3_g1,4e-64
100643017,TRINITY_DN38707_c0_g1,3e-07
100643018,TRINITY_DN13085_c2_g1,0.0
100643019,TRINITY_DN12375_c0_g1,1e-15
100643021,TRINITY_DN13871_c0_g1,1e-136
100643022,TRINITY_DN11560_c0_g1,0.0
100643023,TRINITY_DN12220_c0_g1,0.0
100643024,TRINITY_DN3530_c0_g1,0.0
100643027,TRINITY_DN7086_c0_g1,0.0
100643028,TRINITY_DN11841_c0_g1,3e-103
100643029,TRINITY_DN3472_c0_g1,3e-75
100643030,TRINITY_DN8167_c0_g1,1e-91
100643031,TRINITY_DN2545_c0_g2,1e-38
100643032,TRINITY_DN18787_c0_g1,5e-42
100643034,TRINITY_DN13955_c7_g1,5e-32
100643035,TRINITY_DN13067_c0_g1,0.0
100643036,TRINITY_DN6988_c0_g1,0.0
100643037,TRINITY_DN11911_c0_g1,3e-98
100643038,TRINITY_DN7131_c0_g1,0.0
100643039,TRINITY_DN10979_c0_g1,0.0
100643040,TRINITY_DN11707_c0_g1,6e-41
100643041,TRINITY_DN14040_c0_g1,2e-88
100643042,TRINITY_DN12339_c0_g1,3e-110
100643044,TRINITY_DN13818_c0_g1,0.0
100643045,TRINITY_DN5334_c0_g1,2e-116
100643048,TRINITY_DN13947_c6_g1,0.0
100643049,TRINITY_DN21656_c0_g1,6e-07
100643051,TRINITY_DN20273_c0_g1,8e-26
100643052,TRINITY_DN9994_c0_g1,0.0
100643053,TRINITY_DN14801_c0_g1,0.0
100643054,TRINITY_DN6589_c0_g1,0.0
100643055,TRINITY_DN13110_c0_g1,0.0
100643056,TRINITY_DN1549_c0_g1,0.0
100643058,TRINITY_DN6662_c0_g1,0.0
100643059,TRINITY_DN10145_c1_g3,0.0
100643060,TRINITY_DN13179_c0_g1,0.0
100643061,TRINITY_DN3670_c0_g1,0.0
100643062,TRINITY_DN11163_c0_g1,1e-59
100643063,TRINITY_DN13897_c0_g1,6e-161
100643064,TRINITY_DN4317_c0_g1,0.0
100643065,TRINITY_DN13564_c0_g1,8e-41
100643066,TRINITY_DN5024_c0_g1,0.0
100643068,TRINITY_DN10625_c0_g2,5e-09
100643069,TRINITY_DN13596_c1_g1,0.0
100643070,TRINITY_DN10907_c0_g1,0.0
100643072,TRINITY_DN35951_c0_g1,2e-145
100643073,TRINITY_DN14137_c0_g5,0.0
100643074,TRINITY_DN10265_c0_g1,6e-75
100643075,TRINITY_DN11572_c0_g1,0.0
100643076,TRINITY_DN6929_c0_g2,8e-115
100643077,TRINITY_DN11672_c0_g2,0.0
100643078,TRINITY_DN572_c0_g2,2e-87
100643079,TRINITY_DN13184_c0_g1,1e-32
100643080,TRINITY_DN11046_c0_g2,4e-106
100643082,TRINITY_DN9697_c0_g1,2e-111
100643083,TRINITY_DN14200_c1_g4,3e-06
100643085,TRINITY_DN13961_c1_g3,0.0
100643086,TRINITY_DN5545_c0_g1,6e-69
100643087,TRINITY_DN5876_c0_g1,0.0
100643088,TRINITY_DN13794_c0_g1,0.0
100643089,TRINITY_DN920_c0_g2,0.0
100643091,TRINITY_DN13956_c0_g1,0.0
100643092,TRINITY_DN11922_c0_g1,0.0
100643093,TRINITY_DN37793_c0_g1,2e-08
100643094,TRINITY_DN11212_c0_g1,0.0
100643095,TRINITY_DN12915_c0_g1,0.0
100643096,TRINITY_DN36202_c0_g1,0.0
100643097,TRINITY_DN13153_c0_g1,2e-150
100643098,TRINITY_DN13389_c0_g1,5e-126
100643101,TRINITY_DN10568_c0_g3,5e-128
100643103,TRINITY_DN9894_c0_g2,5e-25
100643104,TRINITY_DN12985_c2_g1,2e-176
100643105,TRINITY_DN15283_c0_g1,5e-148
100643107,TRINITY_DN12305_c0_g1,0.0
100643108,TRINITY_DN11905_c0_g1,5e-64
100643109,TRINITY_DN15300_c0_g1,4e-59
100643111,TRINITY_DN8629_c0_g1,7e-31
100643112,TRINITY_DN11056_c0_g2,0.0
100643113,TRINITY_DN14086_c0_g1,0.0
100643114,TRINITY_DN8190_c0_g1,9e-104
100643115,TRINITY_DN8974_c0_g1,8e-14
100643116,TRINITY_DN536_c0_g1,0.0
100643118,TRINITY_DN12660_c0_g1,0.0
100643119,TRINITY_DN152_c0_g1,0.0
100643120,TRINITY_DN8673_c0_g1,0.0
100643122,TRINITY_DN12092_c0_g2,3e-110
100643125,TRINITY_DN11634_c0_g1,6e-136
100643126,TRINITY_DN14248_c5_g16,0.0
100643127,TRINITY_DN921_c0_g1,1e-141
100643128,TRINITY_DN13916_c0_g1,0.0
100643129,TRINITY_DN33194_c0_g1,4e-28
100643130,TRINITY_DN14108_c2_g7,1e-130
100643131,TRINITY_DN14217_c2_g1,0.0
100643132,TRINITY_DN559_c0_g1,0.0
100643133,TRINITY_DN3691_c0_g2,0.0
100643134,TRINITY_DN12408_c0_g1,5e-95
100643135,TRINITY_DN18663_c0_g1,2e-172
100643136,TRINITY_DN9027_c0_g1,1e-63
100643137,TRINITY_DN13562_c0_g1,0.0
100643138,TRINITY_DN67_c0_g1,6e-09
100643139,TRINITY_DN13874_c0_g1,4e-24
100643141,TRINITY_DN9989_c0_g1,0.0
100643142,TRINITY_DN12307_c0_g1,3e-28
100643143,TRINITY_DN11301_c1_g1,0.0
100643144,TRINITY_DN8861_c0_g1,7e-107
100643145,TRINITY_DN24469_c0_g1,1e-120
100643146,TRINITY_DN8928_c0_g2,0.0
100643147,TRINITY_DN8800_c0_g1,0.0
100643148,TRINITY_DN13702_c8_g1,5e-138
100643149,TRINITY_DN11905_c0_g1,1e-60
100643150,TRINITY_DN11391_c0_g2,3e-08
100643151,TRINITY_DN8965_c0_g1,7e-68
100643152,TRINITY_DN28446_c0_g1,3e-133
100643153,TRINITY_DN10320_c0_g1,2e-154
100643154,TRINITY_DN12121_c0_g1,0.0
100643155,TRINITY_DN23040_c0_g1,0.0
100643156,TRINITY_DN13125_c0_g3,0.0
100643157,TRINITY_DN14196_c4_g1,0.0
100643158,TRINITY_DN10705_c0_g1,4e-149
100643159,TRINITY_DN13525_c0_g1,0.0
100643160,TRINITY_DN11707_c0_g1,9e-05
100643161,TRINITY_DN14191_c0_g3,0.0
100643162,TRINITY_DN11579_c0_g1,0.0
100643163,TRINITY_DN16709_c0_g1,8e-72
100643164,TRINITY_DN10689_c0_g1,0.0
100643165,TRINITY_DN4911_c0_g1,1e-90
100643166,TRINITY_DN13419_c0_g2,0.0
100643167,TRINITY_DN10525_c0_g1,9e-21
100643169,TRINITY_DN6175_c0_g1,0.0
100643171,TRINITY_DN11245_c0_g1,9e-148
100643173,TRINITY_DN13380_c0_g1,0.0
100643175,TRINITY_DN2535_c0_g2,0.0
100643176,TRINITY_DN13458_c2_g1,0.0
100643177,TRINITY_DN9539_c0_g1,0.0
100643178,TRINITY_DN11537_c2_g3,0.0
100643183,TRINITY_DN20148_c0_g1,5e-132
100643185,TRINITY_DN6388_c0_g1,2e-33
100643187,TRINITY_DN7700_c0_g1,8e-109
100643188,TRINITY_DN14156_c11_g2,5e-77
100643190,TRINITY_DN2711_c0_g1,4e-105
100643191,TRINITY_DN9936_c0_g3,5e-103
100643192,TRINITY_DN5100_c0_g1,7e-29
100643194,TRINITY_DN11614_c0_g2,3e-105
100643198,TRINITY_DN11672_c0_g3,0.0
100643199,TRINITY_DN12994_c0_g2,0.0
100643200,TRINITY_DN7832_c0_g1,5e-37
100643203,TRINITY_DN8514_c0_g1,5e-86
100643204,TRINITY_DN9798_c0_g1,0.0
100643205,TRINITY_DN10988_c0_g1,0.0
100643207,TRINITY_DN11493_c0_g1,2e-180
100643208,TRINITY_DN6406_c1_g1,6e-50
100643209,TRINITY_DN12722_c0_g1,0.0
100643210,TRINITY_DN9443_c0_g1,6e-132
100643211,TRINITY_DN14014_c2_g3,0.0
100643212,TRINITY_DN11023_c0_g1,0.0
100643213,TRINITY_DN14000_c2_g7,0.0
100643214,TRINITY_DN11645_c0_g1,0.0
100643215,TRINITY_DN8746_c0_g1,2e-38
100643217,TRINITY_DN10467_c0_g1,0.0
100643218,TRINITY_DN11649_c0_g1,0.0
100643219,TRINITY_DN8838_c0_g1,0.0
100643220,TRINITY_DN12109_c0_g1,0.0
100643222,TRINITY_DN10267_c0_g1,4e-116
100643223,TRINITY_DN13227_c0_g1,0.0
100643224,TRINITY_DN9894_c0_g2,5e-152
100643225,TRINITY_DN27303_c0_g1,0.0
100643226,TRINITY_DN9744_c0_g1,2e-178
100643227,TRINITY_DN7269_c0_g1,0.0
100643228,TRINITY_DN199_c0_g1,2e-75
100643229,TRINITY_DN6781_c0_g1,5e-59
100643230,TRINITY_DN7829_c0_g1,3e-162
100643231,TRINITY_DN33235_c0_g1,1e-158
100643233,TRINITY_DN8965_c0_g1,2e-37
100643234,TRINITY_DN1276_c0_g1,1e-77
100643235,TRINITY_DN4341_c0_g1,0.0
100643237,TRINITY_DN11325_c0_g1,0.0
100643238,TRINITY_DN1392_c0_g1,5e-180
100643240,TRINITY_DN5707_c0_g1,1e-11
100643241,TRINITY_DN10733_c0_g1,2e-65
100643242,TRINITY_DN9549_c0_g1,2e-170
100643243,TRINITY_DN857_c0_g2,0.0
100643244,TRINITY_DN13161_c0_g1,3e-19
100643245,TRINITY_DN9560_c0_g1,0.0
100643249,TRINITY_DN13729_c0_g4,0.0
100643250,TRINITY_DN10702_c0_g2,0.0
100643251,TRINITY_DN14189_c3_g2,0.0
100643252,TRINITY_DN8056_c0_g1,2e-98
100643253,TRINITY_DN12869_c0_g1,0.0
100643254,TRINITY_DN3749_c0_g1,6e-44
100643255,TRINITY_DN7704_c0_g1,0.0
100643256,TRINITY_DN8796_c0_g1,0.0
100643257,TRINITY_DN25487_c0_g1,2e-63
100643259,TRINITY_DN12624_c0_g2,0.0
100643260,TRINITY_DN6964_c0_g2,3e-08
100643263,TRINITY_DN32350_c0_g1,0.0
100643265,TRINITY_DN7345_c0_g1,0.0
100643267,TRINITY_DN5488_c0_g2,4e-34
100643268,TRINITY_DN12739_c0_g1,4e-123
100643269,TRINITY_DN4700_c0_g1,0.0
100643270,TRINITY_DN11721_c0_g1,2e-121
100643271,TRINITY_DN8481_c0_g2,3e-164
100643273,TRINITY_DN13598_c0_g1,0.0
100643274,TRINITY_DN13280_c0_g1,1e-120
100643275,TRINITY_DN28446_c0_g1,3e-15
100643276,TRINITY_DN9467_c0_g1,2e-129
100643278,TRINITY_DN8974_c0_g1,3e-11
100643279,TRINITY_DN15458_c0_g1,1e-117
100643280,TRINITY_DN5742_c0_g1,5e-121
100643282,TRINITY_DN13645_c1_g2,0.0
100643283,TRINITY_DN14023_c0_g1,0.0
100643284,TRINITY_DN13945_c0_g1,5e-93
100643286,TRINITY_DN5106_c0_g1,2e-160
100643287,TRINITY_DN14786_c0_g1,5e-141
100643288,TRINITY_DN7056_c0_g1,0.0
100643289,TRINITY_DN6090_c0_g1,5e-37
100643290,TRINITY_DN8579_c0_g1,0.0
100643291,TRINITY_DN11097_c0_g1,3e-131
100643292,TRINITY_DN23899_c0_g1,3e-125
100643293,TRINITY_DN13443_c5_g2,1e-161
100643294,TRINITY_DN9262_c0_g1,0.0
100643295,TRINITY_DN15142_c0_g1,0.0
100643296,TRINITY_DN11699_c0_g1,1e-152
100643297,TRINITY_DN11099_c0_g1,0.0
100643298,TRINITY_DN10827_c0_g1,6e-156
100643299,TRINITY_DN13552_c0_g1,0.0
100643300,TRINITY_DN14225_c1_g2,4e-135
100643302,TRINITY_DN14199_c3_g3,0.0
100643304,TRINITY_DN1589_c0_g1,2e-157
100643305,TRINITY_DN5589_c0_g2,0.0
100643307,TRINITY_DN14179_c1_g1,0.0
100643311,TRINITY_DN10746_c0_g1,4e-87
100643312,TRINITY_DN10533_c0_g1,0.0
100643313,TRINITY_DN7622_c0_g1,0.0
100643315,TRINITY_DN9763_c0_g1,0.0
100643316,TRINITY_DN11974_c0_g1,0.0
100643317,TRINITY_DN7149_c0_g1,3e-28
100643318,TRINITY_DN13566_c0_g1,0.0
100643319,TRINITY_DN12603_c1_g1,1e-11
100643320,TRINITY_DN31538_c1_g1,8e-125
100643321,TRINITY_DN11882_c0_g1,2e-110
100643323,TRINITY_DN11383_c0_g1,7e-160
100643324,TRINITY_DN2802_c0_g1,1e-102
100643325,TRINITY_DN4984_c0_g2,3e-72
100643326,TRINITY_DN12738_c0_g1,1e-110
100643327,TRINITY_DN13978_c0_g1,0.0
100643329,TRINITY_DN10550_c0_g1,0.0
100643331,TRINITY_DN14136_c2_g1,0.0
100643332,TRINITY_DN12872_c0_g1,0.0
100643333,TRINITY_DN10171_c0_g1,3e-87
100643334,TRINITY_DN3743_c0_g1,0.0
100643335,TRINITY_DN32165_c0_g1,0.0
100643337,TRINITY_DN3092_c0_g2,7e-109
100643338,TRINITY_DN5753_c0_g1,0.0
100643339,TRINITY_DN8827_c0_g1,5e-99
100643340,TRINITY_DN13150_c1_g1,0.0
100643341,TRINITY_DN31532_c0_g1,0.0
100643342,TRINITY_DN9572_c0_g1,0.0
100643343,TRINITY_DN14831_c0_g1,0.0
100643344,TRINITY_DN10690_c0_g1,0.0
100643345,TRINITY_DN11484_c2_g1,0.0
100643346,TRINITY_DN5798_c0_g1,5e-88
100643348,TRINITY_DN18895_c0_g1,2e-97
100643349,TRINITY_DN6093_c0_g1,7e-53
100643350,TRINITY_DN11155_c0_g1,0.0
100643351,TRINITY_DN7963_c0_g1,4e-73
100643354,TRINITY_DN8965_c0_g1,9e-34
100643355,TRINITY_DN14025_c0_g1,0.0
100643356,TRINITY_DN13872_c11_g1,2e-136
100643357,TRINITY_DN18787_c0_g1,4e-17
100643358,TRINITY_DN14882_c0_g1,1e-40
100643360,TRINITY_DN758_c0_g1,2e-136
100643361,TRINITY_DN13941_c1_g1,0.0
100643362,TRINITY_DN10152_c0_g1,0.0
100643363,TRINITY_DN11494_c0_g1,0.0
100643364,TRINITY_DN12006_c0_g1,0.0
100643365,TRINITY_DN34632_c0_g1,1e-109
100643366,TRINITY_DN6550_c0_g1,1e-161
100643368,TRINITY_DN13465_c3_g3,0.0
100643369,TRINITY_DN7881_c0_g1,0.0
100643370,TRINITY_DN9777_c0_g1,0.0
100643373,TRINITY_DN13916_c0_g1,3e-141
100643374,TRINITY_DN9096_c0_g1,0.0
100643376,TRINITY_DN14108_c2_g7,2e-117
100643377,TRINITY_DN6429_c0_g1,0.0
100643379,TRINITY_DN13562_c0_g1,0.0
100643380,TRINITY_DN157_c0_g1,0.0
100643381,TRINITY_DN9950_c0_g2,0.0
100643382,TRINITY_DN25323_c0_g1,2e-15
100643383,TRINITY_DN6964_c0_g2,9e-08
100643384,TRINITY_DN6774_c0_g1,4e-56
100643385,TRINITY_DN13043_c2_g1,9e-131
100643387,TRINITY_DN37236_c0_g1,2e-34
100643389,TRINITY_DN4010_c0_g1,0.0
100643390,TRINITY_DN7688_c0_g1,2e-59
100643391,TRINITY_DN12739_c0_g1,0.0
100643392,TRINITY_DN27361_c0_g1,0.0
100643393,TRINITY_DN24870_c0_g2,2e-60
100643394,TRINITY_DN11172_c0_g1,0.0
100643395,TRINITY_DN13862_c0_g1,0.0
100643398,TRINITY_DN11477_c0_g1,0.0
100643401,TRINITY_DN6727_c0_g1,0.0
100643403,TRINITY_DN13646_c2_g4,0.0
100643404,TRINITY_DN10912_c0_g1,0.0
100643406,TRINITY_DN12105_c0_g1,0.0
100643407,TRINITY_DN13166_c0_g1,0.0
100643409,TRINITY_DN13961_c1_g3,0.0
100643411,TRINITY_DN6981_c0_g1,0.0
100643415,TRINITY_DN8438_c0_g1,0.0
100643416,TRINITY_DN11498_c0_g1,0.0
100643417,TRINITY_DN14181_c2_g3,7e-11
100643418,TRINITY_DN11723_c2_g2,7e-46
100643419,TRINITY_DN36943_c0_g1,3e-70
100643421,TRINITY_DN4614_c0_g1,2e-96
100643422,TRINITY_DN11316_c0_g1,0.0
100643423,TRINITY_DN10037_c1_g4,9e-88
100643424,TRINITY_DN7413_c0_g2,6e-126
100643426,TRINITY_DN4659_c0_g1,4e-68
100643427,TRINITY_DN10124_c0_g1,0.0
100643428,TRINITY_DN11510_c0_g1,0.0
100643429,TRINITY_DN11234_c0_g1,1e-56
100643430,TRINITY_DN12876_c0_g1,0.0
100643431,TRINITY_DN6463_c0_g1,0.0
100643434,TRINITY_DN10012_c0_g2,0.0
100643436,TRINITY_DN7857_c0_g1,7e-105
100643437,TRINITY_DN9163_c0_g1,3e-179
100643438,TRINITY_DN10073_c1_g1,2e-158
100643439,TRINITY_DN9025_c0_g1,1e-172
100643440,TRINITY_DN12173_c0_g1,0.0
100643441,TRINITY_DN11516_c0_g1,0.0
100643443,TRINITY_DN10149_c0_g1,0.0
100643444,TRINITY_DN11641_c0_g1,8e-69
100643445,TRINITY_DN13466_c0_g1,3e-92
100643447,TRINITY_DN8229_c0_g1,8e-172
100643448,TRINITY_DN8720_c0_g1,0.0
100643449,TRINITY_DN4034_c0_g1,5e-170
100643452,TRINITY_DN9835_c0_g2,1e-49
100643453,TRINITY_DN1618_c0_g1,4e-99
100643454,TRINITY_DN5143_c0_g1,4e-105
100643455,TRINITY_DN4627_c0_g2,0.0
100643456,TRINITY_DN14054_c2_g13,0.0
100643457,TRINITY_DN7310_c0_g1,0.0
100643459,TRINITY_DN8777_c0_g1,3e-35
100643460,TRINITY_DN11982_c0_g1,3e-140
100643461,TRINITY_DN10198_c0_g1,5e-36
100643462,TRINITY_DN13684_c2_g1,0.0
100643465,TRINITY_DN11615_c0_g1,3e-122
100643466,TRINITY_DN8851_c0_g1,6e-120
100643470,TRINITY_DN14038_c0_g2,9e-108
100643471,TRINITY_DN10873_c0_g1,0.0
100643472,TRINITY_DN13933_c0_g1,0.0
100643473,TRINITY_DN13381_c0_g1,0.0
100643476,TRINITY_DN6349_c0_g1,6e-54
100643477,TRINITY_DN7043_c0_g1,1e-142
100643478,TRINITY_DN9694_c0_g1,4e-92
100643479,TRINITY_DN9650_c0_g1,0.0
100643480,TRINITY_DN11950_c0_g1,2e-64
100643481,TRINITY_DN20563_c0_g1,5e-92
100643482,TRINITY_DN7883_c0_g1,0.0
100643483,TRINITY_DN6012_c0_g1,1e-180
100643484,TRINITY_DN11494_c0_g1,2e-38
100643485,TRINITY_DN36598_c0_g1,0.0
100643486,TRINITY_DN36045_c0_g1,2e-99
100643487,TRINITY_DN7659_c0_g1,0.0
100643488,TRINITY_DN32114_c0_g1,1e-47
100643490,TRINITY_DN3760_c0_g2,0.0
100643491,TRINITY_DN14018_c0_g2,0.0
100643492,TRINITY_DN11544_c0_g1,0.0
100643493,TRINITY_DN6411_c0_g1,0.0
100643495,TRINITY_DN10862_c1_g1,0.0
100643496,TRINITY_DN10853_c0_g1,5e-147
100643497,TRINITY_DN10002_c0_g1,0.0
100643498,TRINITY_DN33724_c0_g1,2e-18
100643499,TRINITY_DN6211_c0_g1,0.0
100643500,TRINITY_DN7931_c0_g1,0.0
100643501,TRINITY_DN33610_c0_g1,3e-55
100643502,TRINITY_DN35973_c0_g1,5e-57
100643503,TRINITY_DN12645_c0_g2,0.0
100643504,TRINITY_DN9089_c0_g1,1e-146
100643505,TRINITY_DN71_c0_g1,3e-09
100643507,TRINITY_DN15400_c0_g1,5e-22
100643508,TRINITY_DN11758_c1_g1,4e-156
100643509,TRINITY_DN27302_c0_g1,5e-91
100643510,TRINITY_DN14745_c0_g1,1e-179
100643511,TRINITY_DN10609_c0_g1,2e-99
100643512,TRINITY_DN13984_c0_g1,3e-171
100643513,TRINITY_DN12279_c0_g1,1e-75
100643514,TRINITY_DN594_c0_g1,6e-52
100643517,TRINITY_DN37506_c0_g1,5e-100
100643518,TRINITY_DN8752_c0_g2,0.0
100643520,TRINITY_DN11932_c0_g1,0.0
100643521,TRINITY_DN3626_c0_g1,0.0
100643522,TRINITY_DN12681_c0_g1,0.0
100643523,TRINITY_DN10025_c2_g1,0.0
100643524,TRINITY_DN10956_c0_g1,0.0
100643525,TRINITY_DN11448_c0_g1,0.0
100643526,TRINITY_DN13104_c0_g2,6e-55
100643527,TRINITY_DN11810_c0_g1,5e-175
100643528,TRINITY_DN69_c0_g2,2e-70
100643529,TRINITY_DN13108_c0_g1,8e-121
100643530,TRINITY_DN36598_c0_g1,3e-59
100643531,TRINITY_DN10990_c0_g1,0.0
100643532,TRINITY_DN13348_c0_g1,0.0
100643533,TRINITY_DN8170_c0_g1,0.0
100643534,TRINITY_DN9662_c0_g1,3e-153
100643536,TRINITY_DN9053_c0_g1,2e-121
100643537,TRINITY_DN7453_c0_g1,4e-39
100643538,TRINITY_DN6881_c0_g1,1e-161
100643539,TRINITY_DN2151_c0_g1,0.0
100643540,TRINITY_DN13103_c0_g1,2e-133
100643541,TRINITY_DN13938_c1_g1,0.0
100643542,TRINITY_DN7577_c0_g1,0.0
100643543,TRINITY_DN12851_c1_g1,0.0
100643544,TRINITY_DN10507_c0_g1,2e-11
100643546,TRINITY_DN13852_c0_g1,0.0
100643547,TRINITY_DN13839_c0_g1,0.0
100643549,TRINITY_DN6772_c0_g1,5e-84
100643550,TRINITY_DN9894_c0_g2,2e-20
100643552,TRINITY_DN9127_c0_g1,0.0
100643553,TRINITY_DN12227_c0_g1,0.0
100643556,TRINITY_DN11782_c0_g1,6e-72
100643557,TRINITY_DN12864_c2_g1,0.0
100643559,TRINITY_DN14003_c0_g1,0.0
100643561,TRINITY_DN11257_c0_g1,3e-155
100643562,TRINITY_DN6140_c0_g1,2e-53
100643564,TRINITY_DN12173_c0_g1,4e-67
100643565,TRINITY_DN11516_c0_g1,2e-118
100643566,TRINITY_DN7450_c0_g1,0.0
100643567,TRINITY_DN10634_c0_g1,0.0
100643568,TRINITY_DN12776_c1_g1,0.0
